season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2022,"crismatt, nabil",1064,110.1,97.4,117.2,0.32533348089544717,-0.050598001997164604,0.7012649637880589,0.09424997057029419,0.07662564525309623,0.07793076330040034,0.3699688580203975,0.40742703487801524,0.3826750345997727,0.10735377000171531,0.16290524149084762,0.0937453052431045,0.041875956447993065,0.35756786820478886,0.3563304119563992,0.13951898519733164,0.3099888949140799
2022,"clarke, taylor",859,109.9,105.7,110.5,0.35751317820468664,0.2229989946002772,0.4920273618090961,0.07538017829050865,0.09195077430371548,0.0647583456332632,0.41934320922915574,0.4389124418536183,0.4167132493797695,0.07392874937717987,0.18619207772795218,0.0707483391981797,0.08408700154839228,0.3348091794480151,0.3464175833014941,0.13293145158882785,0.39021932246822816
2022,"ober, bailey",854,109.7,107.4,108.8,0.3517479487395861,0.28224347014397955,0.42125242733519264,0.07827539928719349,0.08463696698990816,0.06587004993248124,0.4259063397118555,0.4199317728729493,0.38297532686409363,0.08582226358687989,0.1120230137913529,0.0937453052431045,0.07311913178121068,0.30201231264923334,0.3229718115665166,0.1534078740862205,0.37741973933373624
2022,"peralta, wandy",820,109.5,110.2,106.3,0.35362716864875565,0.3858908721636826,0.3213634651338287,0.08040552350987588,0.0728555880358537,0.10050898760505268,0.3584105342888772,0.3924959114712435,0.3872296531782133,0.06571444389082656,0.14698555057299453,0.08543875920890537,0.07822046655664398,0.35120109507271896,0.368760542606041,0.13981477131908704,0.37730298766720094
2022,"gray, jon",2062,109.5,113.8,103.5,0.23582899040966387,0.3415975509273656,0.13006042989196218,0.07827539928719349,0.07537209255064539,0.10898334082024716,0.3411605769999911,0.33924554434705395,0.39278197788333796,0.07704211729534864,0.14043787918754946,0.09172418688851457,0.09558262927926504,0.3290999029549985,0.3240766095092544,0.1514055175122869,0.3342976257165234
2022,"stephan, trevor",1018,109.3,102.5,112.1,0.3100389424438744,0.10655037536547592,0.5135275095222729,0.10262774573209812,0.08757216600353855,0.07684839158789478,0.336188312066655,0.32277375414630316,0.349582325785887,0.09734350824744972,0.15679332861301234,0.08455385261034594,0.05983493827685294,0.4080130369227176,0.3887772995458168,0.07419657256188054,0.3605796360111491
2022,"bassitt, chris",2886,109.3,115.1,102.2,0.209107141026807,0.3356381365990088,0.08257614545460516,0.0769623090129372,0.07967459438047673,0.09010222026819081,0.3305270416849243,0.3585965644789174,0.38414005825456143,0.09645030272832963,0.10037595687819903,0.08229025823959803,0.09029378420226819,0.4239370271281034,0.38078853602743085,0.1376890288925328,0.34870059485347377
2022,"rogers, trevor",1940,109.2,131.8,88.9,0.23267838062886945,0.7729794441187496,-0.30762268286101074,0.05835884770878089,0.10102672331774498,0.07110903495273686,0.29239474262902376,0.3538135658878693,0.31808272880486554,0.07357955022589477,0.21277774978586186,0.11345893828848866,0.09589609831628892,0.3903452808518831,0.37630126014707027,0.1388105148785221,0.3501695307451843
2022,"hentges, sam",945,109.0,111.2,104.8,0.3116898407037129,0.39031392273390025,0.2330657586735256,0.07538017829050865,0.06741860385407356,0.06765797304967797,0.3360098758958224,0.37813054494353876,0.34581981278483376,0.11693892803758275,0.15959320948110187,0.08050274538141566,0.09215013868316962,0.3685573984872,0.33853981731670585,0.13636215142725214,0.36822700672577063
2022,"garrett, braxton",1440,109.0,127.7,92.0,0.2564111776647928,0.7548942746032082,-0.24207191927362262,0.06461158139186456,0.05746923393982217,0.06876930730872026,0.3594370364821335,0.38890360949184477,0.3491571311219354,0.09223352070569907,0.13996084128086908,0.11435810614365452,0.09875510880483009,0.3164349628802638,0.38642738607280236,0.12814220142774338,0.34082540687707874
2022,"germán, domingo",1081,109.0,108.0,107.3,0.2918142764907407,0.2695133820746579,0.3141151709068235,0.08713676524423425,0.09257659193720574,0.07596609528288865,0.36091460458489577,0.39494289686105544,0.37406892391376584,0.07456688475581368,0.14651179886789678,0.09687077471879404,0.059438154799010635,0.38431108138430997,0.35933389741630406,0.21306708667759847,0.33686448220227755
2022,"castillo, luis",2506,108.9,125.2,93.7,0.2100955661529243,0.570383991144503,-0.15019285883865438,0.08643459319914486,0.06161513490346663,0.07110903495273686,0.3558226775846073,0.3224159550099762,0.32641606213819885,0.09498422189005148,0.14374688589935228,0.08614636471286166,0.09869981011367325,0.4374654493969244,0.4176828888767597,0.1421984252311343,0.32445523609666743
2022,"long, sam",740,108.8,91.5,119.9,0.34941395011271603,-0.2764031143975759,0.975231014623008,0.09424997057029419,0.07770487969328069,0.0960747675636533,0.4107851845510097,0.4131654438199591,0.3995577567144686,0.10469018811518177,0.16862678737625858,0.04364542821434165,0.09090486653880246,0.28166486524991746,0.2663973873529666,0.11183122117790281,0.35963248097235023
2022,"stammen, craig",701,108.8,100.7,112.6,0.3585896061672037,0.06449478655771836,0.6526844257766891,0.096213511623842,0.08620385090973326,0.06569687238157136,0.41934320922915574,0.38023041423776716,0.39376706458817196,0.08747269173278142,0.15263884097964817,0.05091966625006526,0.06011226006244166,0.4397201205693481,0.4308613978083795,0.2045438321149607,0.4233155471388108
2022,"festa, matt",897,108.6,106.2,108.0,0.30585103672635877,0.23548703806567658,0.37621503538704093,0.09424997057029419,0.11045841454615134,0.0851243722204373,0.34956069475509133,0.36160587307147624,0.3564604224089825,0.06014542322211244,0.1175799954396899,0.06464934443971593,0.07385875193549035,0.4266359743231862,0.44864697912686763,0.1559546023139289,0.32159488237343903
2022,"cobb, alex",2418,108.6,98.0,114.4,0.20442305560015356,-0.02313645184177387,0.431982563042081,0.10214997378080755,0.08692393373765922,0.09691667390191953,0.3841540735090814,0.3912135174390076,0.3207556929124694,0.07889855385668233,0.16791831001134583,0.06475699986447907,0.0817771184448532,0.37195714765508914,0.3830279766992119,0.18099618635064987,0.36425888353634345
2022,"stratton, chris",1104,108.6,96.9,115.4,0.27805543904638974,-0.0628083932945066,0.6189192713872861,0.07384180730498806,0.07164995400289517,0.044163552429105295,0.45160151108162194,0.4329187858599623,0.3771240932072983,0.1515647614302323,0.1418606306498683,0.07660745125005684,0.05908700154839228,0.38298204049588386,0.3589175833014941,0.1620220473259335,0.342906538417008
2022,"yarbrough, ryan",1355,108.6,109.2,105.7,0.25276157890249173,0.275475710314982,0.2300474474900015,0.07827539928719349,0.08446119615980818,0.09077749142902579,0.37505888208473687,0.3520758034968213,0.33159497294238155,0.09490695608847295,0.1295249236368363,0.09179423419924629,0.10520100706837347,0.24019442586519374,0.30008431864226115,0.10972942917349904,0.3312246911904005
2022,"jefferies, daulton",611,108.4,113.8,101.9,0.37646126046097483,0.6071707181578033,0.1457518027641464,0.07094605015577285,0.07881494940318469,0.0588847365721404,0.3750681184901858,0.4333535215888157,0.38616545760973103,0.0724199993898905,0.14157591287636132,0.0753914599603734,0.07822046655664398,0.45626803985309206,0.4385279844665061,0.15945026879695043,0.37898929998264624
2022,"jiménez, dany",552,108.2,94.4,116.6,0.3902423941585843,-0.2043813069981535,0.9848660953153221,0.10740112925452129,0.08686627804274863,0.09066168388656848,0.3983366056511506,0.3910528175234057,0.4033985491316773,0.08747269173278142,0.1141773025181097,0.06249231767053464,0.05915809720430766,0.3351110570623818,0.26529216927173854,0.18284924850472448,0.38449057942566756
2022,"thielbar, caleb",1000,108.2,122.0,95.2,0.27953286634434765,0.7140204347651188,-0.15495470207642345,0.0723649711588883,0.08757216600353855,0.07793076330040034,0.3225694808599895,0.33864677001931903,0.34042151347301214,0.06824192250201219,0.15263884097964817,0.10226760571975037,0.10584876882015593,0.3446194925870424,0.37963570772766475,0.0764449535486042,0.2958211024213511
2022,"tepera, ryan",892,108.2,100.8,111.7,0.2951045681182155,0.05795992076893902,0.532249215467492,0.08040552350987588,0.07656010946140557,0.1215013579730391,0.3584105342888772,0.36160587307147624,0.3414504428481268,0.09734350824744972,0.13924946896388954,0.09126447583338927,0.05983493827685294,0.3292839128689651,0.3761190716977155,0.11183122117790281,0.3824153631810676
2022,"pagán, emilio",1134,108.1,103.7,109.3,0.25915305070677286,0.13569123566174782,0.3826148657517979,0.06826884071593235,0.07770487969328069,0.08484524927699252,0.3420466800565939,0.35682741565094506,0.33986918774784236,0.13788032209846182,0.1441487053377694,0.07660745125005684,0.09309590510688413,0.3023368792055613,0.32184827306168107,0.14589301506786898,0.40026081653105283
2022,"banuelos, manny",722,108.1,96.3,114.9,0.32718706955420185,-0.10024726778254778,0.7546214068909515,0.08223292177146398,0.09195077430371548,0.10537232571497458,0.41201077370453354,0.3722457751869516,0.3898375396223204,0.08949322532426829,0.16027773759583394,0.0681756723182459,0.05646909278593004,0.3953615729226327,0.3592940403654474,0.1280975806219614,0.4159705091413643
2022,"wisler, matt",753,108.0,115.1,100.3,0.3186651515150143,0.5827065773732764,0.054623725656752255,0.0695817030373926,0.06170256944250752,0.07683193549709194,0.3870860392884514,0.35674993879328243,0.4096597873997265,0.08582226358687989,0.1308909383196548,0.11637348237075042,0.06138909251781016,0.44387735363353104,0.3469273592742796,0.13871322300358407,0.34824728135449523
2022,"mchugh, collin",1090,107.7,105.1,107.6,0.25347394192342704,0.17978008530228493,0.3271677985445692,0.07698401187115776,0.07656010946140557,0.10044112259104565,0.40698880942552074,0.3785550256138491,0.41559903275445154,0.07979964859832692,0.13924946896388954,0.09121164834464221,0.07644272868035662,0.3614173852803351,0.36037962118317646,0.09520766127307942,0.3293496252054433
2022,"rogers, tyler",1166,107.7,117.1,98.2,0.24403647560521258,0.5224049365176427,-0.03433198530721761,0.096213511623842,0.09726935012273027,0.07377445592437899,0.35684320922915574,0.3333544255405537,0.32226569942111816,0.05459353800160976,0.12211107278371852,0.10490769622771004,0.08939133436559485,0.36379362956022143,0.35594505553432937,0.13433363334114176,0.3064684300922129
2022,"burnes, corbin",3274,107.7,79.0,127.9,0.17204771518577647,-0.407752930178458,0.7518483605500109,0.11542800845370327,0.10478330587769712,0.09016607334049226,0.3352799097424163,0.37468795745129535,0.4184886867380134,0.09454039574361023,0.13799227456377924,0.06840627849504241,0.05474706365751443,0.4017158532872876,0.3892691697550912,0.10470331808063621,0.35516333786602317
2022,"lyles, jordan",2988,107.0,112.0,101.1,0.16099462522754057,0.26976343044541373,0.052225820009667405,0.06894008914525433,0.06412833206233493,0.07960637761369661,0.44925493794791116,0.4044801616537628,0.442176043862258,0.08904770802192326,0.15559603886397608,0.09777060384902735,0.08097938608829823,0.3947766658947763,0.35397067120859915,0.17349191551588058,0.4043032491424549
2022,"payamps, joel",960,107.0,98.1,111.9,0.24674332838094634,-0.030479500117478495,0.5239661568793712,0.08881247226816183,0.09396308072778661,0.09332977420469177,0.348624500826913,0.4166843313902137,0.4167132493797695,0.08270145400190244,0.1443130860171219,0.051365232568541426,0.06864245024358553,0.43486145905129864,0.4358510884093829,0.23349817718092983,0.35202094669271283
2022,"winckowski, josh",1197,106.9,92.1,116.5,0.22010747182135276,-0.19952258484472632,0.6397375284874318,0.07330553266578438,0.0889443594226442,0.1224777231898654,0.4147376832222139,0.4330350141235243,0.39732473786725425,0.08281462641947215,0.20801820493942844,0.06249632584242961,0.06233542945622416,0.3885313751167913,0.41223861902942516,0.1744061623283465,0.3538037781305755
2022,"mayza, tim",739,106.9,112.2,100.9,0.2834291553605201,0.48210427786882565,0.08475403285221454,0.07538017829050865,0.08487763781881429,0.08258334618400633,0.35684320922915574,0.3897653309418015,0.3308944396505054,0.07392874937717987,0.16535874439461884,0.0833274031140969,0.0787826687311897,0.4341208159779789,0.44522344440199213,0.14114678831943644,0.38178282228830024
2022,"fulmer, michael",1067,106.8,95.6,113.6,0.229377400170439,-0.10429985889872752,0.5630546592396055,0.07698401187115776,0.11206640076609116,0.10534671844849906,0.40698880942552074,0.412299296200225,0.4218509562541218,0.06997815338622514,0.1374956881683339,0.07089047727617198,0.07249316612495421,0.35440129120514624,0.3887772995458168,0.12008010349563995,0.32806673614730925
2022,"plesac, zach",2153,106.8,104.1,107.1,0.17421855520880888,0.11419839441051582,0.23423871600710194,0.08484934048646686,0.06518524971385567,0.07899372735841387,0.4760060774743522,0.4132516884329938,0.3915748455930402,0.07986073134273944,0.21874658208465494,0.09276516966983349,0.07178952842863254,0.37575400321223146,0.3592850071421439,0.20154318826545833,0.33641277428148075
2022,"hill, rich",1990,106.7,114.3,99.0,0.17573461798960419,0.35588277932702744,-0.004413543347819052,0.0945464079706345,0.10192076511701707,0.08563483084819856,0.3589782006142782,0.34809510186917786,0.3103246134681615,0.057576961646894104,0.15110404722711018,0.08499774651669016,0.09393790535176849,0.3982992434049653,0.40815907935295015,0.14696911289471917,0.3229307203652745
2022,"peters, dillon",634,106.7,106.4,105.0,0.2993275361963438,0.2949133849514241,0.3037416874412635,0.07538017829050865,0.08620385090973326,0.06091524472980041,0.31517654256248906,0.34898041423776716,0.36499874925144593,0.12593423019431987,0.13340807174887892,0.09313062700987303,0.06060205287014593,0.3675467943283294,0.43222316236050673,0.17736013596486033,0.27324100225813436
2022,"melancon, mark",894,106.4,97.8,111.4,0.2390844448394207,-0.04209804814064742,0.5202669378194889,0.0723649711588883,0.08575061129240695,0.12380628823803148,0.3825694808599895,0.37282561198969866,0.4177912656699203,0.0940437283068582,0.10063084289731702,0.05951844408735753,0.07914070733966333,0.4245220081070603,0.38486360781317086,0.09595820530488694,0.421145196939474
2022,"graterol, brusdar",679,106.1,112.6,99.3,0.26590657572585036,0.5206851033958622,0.0111280480558386,0.07865757734661771,0.06280440103969516,0.07311426119884555,0.415836392239119,0.41669190198601963,0.3898375396223204,0.06957999941381636,0.13602391629297458,0.1270436389754676,0.07342256569065875,0.30729322148761967,0.3296590597964042,0.1646781464624242,0.23663633130809744
2022,"hutchison, drew",1763,106.0,104.8,105.2,0.16564623852870508,0.14069703094620645,0.19059544611120371,0.08142389214412196,0.08281138943482622,0.08511682316364665,0.37867353685506483,0.3490924922143079,0.3408029237194988,0.10685724962630791,0.1617152466367713,0.07113546323173597,0.08803663223090204,0.40442997163207156,0.3932284561269449,0.18736070678217787,0.4210979471584291
2022,"megill, tylor",791,106.0,100.7,108.4,0.2402142459357677,0.058163437952429196,0.42226505391910624,0.10600468977253615,0.07770487969328069,0.08136888521071212,0.37978252911319765,0.35682741565094506,0.3848518743615274,0.08582226358687989,0.1308909383196548,0.08050274538141566,0.07070321140581953,0.3685573984872,0.39152353906320403,0.13636215142725214,0.3437820017956249
2022,"fleming, josh",666,105.8,102.0,107.2,0.26006804374955544,0.11655847384892618,0.40357761365018474,0.09424997057029419,0.11995840082004125,0.08924329345691007,0.3291525314897852,0.3427429086086915,0.3253214105900623,0.06824192250201219,0.17186961021041738,0.04740796512937111,0.08515139397305548,0.4266359743231862,0.43941021093822186,0.20767874024496338,0.32672207303598394
2022,"gibson, kyle",2739,105.8,81.2,123.4,0.14176391307210975,-0.37918858414297646,0.662716410287196,0.09643352604992932,0.10489249376181395,0.07119187774276806,0.39403131699999333,0.3912260270132761,0.42697486084311026,0.11465847793591992,0.15149151881458375,0.05484521417093635,0.07040210572883979,0.3711473801568613,0.4049376190380434,0.17880289252146875,0.3680240087359222
2022,"kremer, dean",1947,105.7,93.5,113.6,0.15372816173442266,-0.13089645694483465,0.43835278041368,0.10181920858376024,0.09934163855732484,0.11720229188974536,0.37120729296922267,0.32805354373981827,0.3723381246498699,0.07300763118558729,0.13075289119660138,0.0817286024198944,0.0672890202150558,0.3958005545560564,0.35643826796137024,0.15413696752697356,0.3799185121470221
2022,"barría, jaime",1123,105.7,104.2,105.3,0.19291310304388676,0.15285337375172245,0.23297283233605107,0.09061691222490993,0.07667113480262269,0.06287595675373209,0.42142700069353994,0.38040878248490706,0.36556735746118024,0.0940437283068582,0.20232575815155432,0.09510502149460354,0.07482277018362601,0.36679224468200866,0.37471851280091945,0.13092790145878128,0.3230355104457897
2022,"swarmer, matt",658,105.6,94.3,112.8,0.2517931113539621,-0.18639582859274179,0.689982051300666,0.10600468977253615,0.08620385090973326,0.08645444053638163,0.36091460458489577,0.38023041423776716,0.39328011650912287,0.09908178518043989,0.14173606662395902,0.06394562738380288,0.05562627050554302,0.4126717793196465,0.42855830841969444,0.11733411474902039,0.4118371959522075
2022,"megill, trevor",774,105.4,115.4,96.2,0.22473756537426626,0.583309989980545,-0.1338348592320124,0.0723649711588883,0.0824942589648472,0.0960747675636533,0.3425694808599895,0.3460094495090772,0.35544010965564504,0.06225578894920411,0.17433718826213515,0.11308718994056009,0.08011796820120988,0.3748782502558286,0.334125536679992,0.26298492700494946,0.31111758360493635
2022,"bumgarner, madison",2715,105.3,102.7,105.9,0.1315344222967887,0.07684666196097822,0.18622218263259913,0.07272800613125731,0.07593846324844342,0.10205607527363225,0.3750381762966975,0.38390307028773657,0.35907362627520906,0.1098810413552566,0.15559603886397608,0.0755475932829864,0.07971907739950532,0.42167520060848795,0.39889771793892126,0.22002948864949382,0.3483353791037031
2022,"loáisiga, jonathan",765,105.1,99.5,108.1,0.2154867309898282,0.016536812878917787,0.41443664910073863,0.08824996482791256,0.0752841076370488,0.08136888521071212,0.393377415682914,0.4222457751869516,0.3701459920085862,0.10088327218372062,0.16249490419894008,0.07187077471879405,0.08304889041816521,0.33431108138431,0.39152353906320403,0.15056708667759847,0.325272689796648
2022,"brogdon, connor",710,104.9,109.3,100.1,0.2167149567299932,0.3841585051719009,0.04927140828808546,0.07538017829050865,0.05765649931512998,0.047107789257712314,0.41934320922915574,0.41532371329864093,0.41559903275445154,0.10879568568832616,0.1556317594302295,0.08189072375006076,0.09237032457857068,0.44387735363353104,0.3502162365180569,0.17319598162427374,0.3147700878433838
2022,"montas, frankie",2336,104.8,103.7,104.3,0.12568648528067,0.10239843598516127,0.14897453457617876,0.0919201188603391,0.08481489079212039,0.07802284588391424,0.4184510283749927,0.43011892347755726,0.37162909227099156,0.07889855385668233,0.11972553892700849,0.0763870109861307,0.07640931087875596,0.44858270283747115,0.4470405459660325,0.17247426074559932,0.34066338857343476
2022,"gott, trevor",761,104.8,108.1,100.8,0.2029233900646213,0.32681447766879645,0.0790323024604461,0.0723649711588883,0.0740499419380808,0.07311426119884555,0.4025694808599895,0.43171715592159177,0.4059665718803849,0.08582226358687989,0.1497588628479567,0.0879567032871023,0.08736311849183613,0.4026830835323111,0.41186242420934455,0.09343272100384957,0.35299879678252394
2022,"buehler, walker",1046,104.7,115.0,95.4,0.1703584896755034,0.4856156426308817,-0.14489866327987488,0.07384180730498806,0.05314172303791681,0.07777481183724315,0.4311933478163158,0.39217348836725996,0.4424991363879031,0.07709457576448532,0.13452914798206278,0.12078271884835422,0.06661172520578779,0.4240998484353348,0.38546040227689243,0.18028502173267277,0.37882155279473706
2022,"pérez, martín",2979,104.5,145.3,71.4,0.11161719817468163,0.9620928151141361,-0.7388584187647729,0.07216013371788149,0.06698755705874476,0.09893684200209188,0.2832574069218668,0.3333423344663509,0.3259231048190055,0.04824852147917073,0.1820627802690583,0.11195505207610228,0.1208123688285243,0.4467168978728035,0.40695199560565637,0.13497985623568642,0.36377647169023497
2022,"bush, matt",917,104.2,104.4,102.8,0.16433697516637374,0.17340203654921346,0.15527191378353403,0.07698401187115776,0.10511365255198273,0.07555140323880707,0.36443561793615903,0.36023784695511446,0.36949879094306437,0.0940437283068582,0.15147830052443567,0.10647522180562081,0.0763594683182851,0.328609009458237,0.3561787555215937,0.14898827655940514,0.2799242999880356
2022,"smith, drew",780,104.2,104.5,102.8,0.17967874091729136,0.19270064083095653,0.16665684100362615,0.0695817030373926,0.0694930224341989,0.08924329345691007,0.4063168085192207,0.3897653309418015,0.4059665718803849,0.10469018811518177,0.1308909383196548,0.08720144133729126,0.07272246344417511,0.4126717793196465,0.4109754871403004,0.18710155660948552,0.32340256085760083
2022,"weems, jordan",742,103.9,102.4,103.9,0.17538314992862103,0.12408030820167924,0.2266859916555628,0.07538017829050865,0.08113303615033718,0.08782673324330832,0.3985098758958224,0.3872756839884867,0.3995226580410137,0.09677829723626881,0.14760041980727032,0.081514390815294,0.06752800176959117,0.42923666327706084,0.4244772380588504,0.21837754204799734,0.2941602478581694
2022,"vest, will",1083,103.7,115.9,93.2,0.13830332550061733,0.5052055645780765,-0.22859891357684187,0.07094605015577285,0.12689395277630572,0.07185823628997953,0.3750681184901858,0.324463286816228,0.35285620073485535,0.05723516080813926,0.1280196730797049,0.101969236546099,0.09309590510688413,0.43085376987822105,0.39413742968818705,0.14533377545010365,0.3336268930652543
2022,"durán, jhoan",1033,103.6,104.3,102.1,0.1384769068371149,0.16096209055656968,0.11599172311766007,0.10262774573209812,0.08359161300337771,0.08645444053638163,0.38063275651109946,0.3232537350184409,0.36203011650912287,0.07979964859832692,0.12170560931476675,0.0833284344565728,0.10147628051013236,0.34412879001079416,0.3222489146990643,0.17457053527837502,0.32047286095646377
2022,"castano, daniel",577,103.5,93.9,110.0,0.18827350460310688,-0.2173558543389403,0.5939028635451541,0.09826060761583863,0.10511365255198273,0.10462616936567255,0.40698880942552074,0.3924959114712435,0.3773601035636648,0.0724199993898905,0.14157591287636132,0.08213802825005034,0.06363289026523758,0.3392126644392114,0.3412600740457725,0.17207667048868394,0.2799103845446598
2022,"arano, víctor",678,103.3,112.2,95.4,0.1623190313996084,0.5085880175146181,-0.1839499547154013,0.07865757734661771,0.0558261342575068,0.07311426119884555,0.3723581313695538,0.3545197858923349,0.37370850736425587,0.10088327218372062,0.1261312678353037,0.1192255688846696,0.09892588417457915,0.34992133093453537,0.3193148038841107,0.062236414372428876,0.36415009316722524
2022,"martin, brett",762,103.2,115.4,92.7,0.14762183274375862,0.5901016715073413,-0.29485800601982404,0.07538017829050865,0.07455468186787742,0.0647583456332632,0.37767654256248906,0.38290197988131214,0.34528467795119805,0.08270145400190244,0.1443130860171219,0.09745189792378854,0.10441838005231598,0.3855065510295729,0.41504603600161527,0.17026045651199792,0.28521729998724327
2022,"waldichuk, ken",586,103.1,103.1,102.2,0.1692921087355838,0.17181504671071546,0.1667691707604522,0.07094605015577285,0.09583891850327836,0.11770444053638163,0.33585243221567596,0.32845215457672206,0.36203011650912287,0.08582226358687989,0.16862678737625858,0.0707483391981797,0.08066141019537158,0.48575257567443014,0.43258319245238774,0.13293145158882785,0.35711756851799814
2022,"poche, colin",974,103.1,104.8,100.8,0.12603298248216582,0.18297056741564333,0.06909539754868832,0.07094605015577285,0.10026225320342967,0.07793076330040034,0.3946759616274407,0.42053456171103226,0.4530975698110403,0.07456688475581368,0.13011835624494597,0.09246112297950033,0.09198762052227837,0.3663683083663671,0.37754055552523247,0.11021050594805311,0.31252403754784497
2022,"manning, matt",990,103.0,94.1,109.1,0.12367772182500118,-0.1543749809422422,0.40173042459224456,0.09236497115888831,0.12520293402646343,0.10158433564676696,0.3825694808599895,0.3849374584668702,0.3948800887688555,0.0611824132776661,0.13684861605071905,0.05937077471879405,0.08173916070480153,0.45931108138431,0.39254963583293717,0.13806708667759846,0.30764786486865237
2022,"garcía, yimi",1051,102.8,112.2,94.7,0.11359011696819674,0.4007560438638308,-0.17357580992743732,0.096213511623842,0.06452923511747041,0.07904405991897749,0.3360098758958224,0.3904963787316728,0.35957039223691234,0.08270145400190244,0.10794944965348553,0.10546346839849256,0.09485826221599329,0.3397638517303875,0.409928333305647,0.14133385834699808,0.342523610213661
2022,"schmidt, clarke",938,102.8,112.8,94.2,0.12029408461958058,0.44293384912594835,-0.2023456798867872,0.06700460292489657,0.06452923511747041,0.07793076330040034,0.3727495193148051,0.4190678073031014,0.3826750345997727,0.09566517189835576,0.15408999536106388,0.07196457541672006,0.12473209446362073,0.405225553193103,0.38038844958278517,0.1370510141546648,0.38834870108237013
2022,"milner, hoby",1088,102.7,99.3,104.6,0.10892837121793104,0.007194932828896572,0.2106618096069655,0.08040552350987588,0.11995840082004125,0.07579567389490992,0.3584105342888772,0.4413344579044662,0.3858894172134776,0.07709457576448532,0.16842745306680854,0.0756534470724148,0.07474400137634869,0.43085376987822105,0.4523711851568836,0.14533377545010365,0.41753035598899274
2022,"minor, mike",1766,102.6,107.0,98.4,0.0865945309174696,0.1939778838785841,-0.020788822043644906,0.08512497815067296,0.08651860416566298,0.10116740521340722,0.3655829400454466,0.36667951373833724,0.352367784706876,0.07986073134273944,0.13338072842611834,0.07789610128625743,0.10168536146325455,0.38945569935322316,0.4108938487841213,0.15250265894353535,0.36687215847901133
2022,"strahm, matt",768,102.4,90.9,110.6,0.11932265645308496,-0.29118733875563246,0.5298326516618024,0.096213511623842,0.09350926200377845,0.10537232571497458,0.3985098758958224,0.395504178156222,0.37370850736425587,0.0940437283068582,0.15147830052443567,0.05611555056129641,0.07624129232050617,0.4029568675662204,0.4308613978083795,0.1437829986573036,0.31322800166521636
2022,"pivetta, nick",3082,102.1,89.8,111.1,0.06365147341869681,-0.19043513734658474,0.31773808418397836,0.08756607537867145,0.10581169404698816,0.07882442889514732,0.4037755637126376,0.3961985514926692,0.3784272167080746,0.10219982274428879,0.1587364577959443,0.06718538735939703,0.09164096824141686,0.32965554069215497,0.39400567203274006,0.19403354333879924,0.34365776177108665
2022,"burke, brock",1334,102.1,104.9,99.3,0.08359958798253345,0.15988353283352527,0.0073156431315416345,0.06578633741717119,0.07758388640741581,0.13895282161841474,0.3296086189636268,0.3849374584668702,0.4357822585130586,0.07219968206515293,0.15773364652288419,0.11336816252911075,0.06346188796105078,0.4272661222179628,0.402956666642637,0.12843449923497532,0.3692539199190913
2022,"snell, blake",2341,102.0,81.1,117.8,0.06700987209539294,-0.399097075793732,0.5331168199845179,0.07570899275318714,0.10865138168134839,0.1219196774263822,0.3791553121803193,0.38995043878506697,0.3618912383476024,0.11465847793591992,0.14062195359719243,0.08101538868058819,0.06621580323377396,0.3587489491735629,0.3747741152106143,0.1115311753167396,0.38058220064798637
2022,"wells, tyler",1649,102.0,94.0,107.7,0.07516653205121131,-0.1253704617652485,0.2757035258676711,0.08778513371788149,0.08651860416566298,0.06533084194328424,0.3926324069218668,0.43940678646561,0.35169927456583866,0.12389246333484975,0.1440176772600247,0.0820584883778895,0.07751031644142833,0.372098370311029,0.38796529823220804,0.17591883155883875,0.3499012647180176
2022,"giolito, lucas",2757,101.9,91.2,109.7,0.061257160047539005,-0.16629511895635962,0.28880943905143763,0.0632636788759509,0.12596630243689066,0.11459532153155833,0.316828411547938,0.3492159626613408,0.3998034474286527,0.10444138584262012,0.16769524486080897,0.07634528130241632,0.0817771184448532,0.40565800305835215,0.35682710333676654,0.17991237685154418,0.33009678602848935
2022,"sanchez, aaron",1008,101.9,106.3,98.0,0.08983982953502845,0.22473048811747304,-0.04505082904741614,0.08881247226816183,0.08446119615980818,0.0806553604238077,0.3678552700576822,0.3633117585530011,0.4095052772417761,0.07979964859832692,0.13924946896388954,0.10074122354482871,0.07289585022520172,0.4738042762797731,0.3935227043784861,0.16485622289862503,0.3270683777132363
2022,"garcía, luis",966,101.8,79.3,118.8,0.08814712304054773,-0.6253088697463359,0.8016031158274314,0.07698401187115776,0.11206640076609116,0.12882546208551923,0.40698880942552074,0.412299296200225,0.4347287494132955,0.1091429995017439,0.13228699551569506,0.029161032958392067,0.06752800176959117,0.42908144184574665,0.453048666630279,0.21742278223679795,0.3709871311651396
2022,"harvey, hunter",661,101.6,106.4,97.5,0.10160329978973752,0.28606393628022836,-0.08285733670075332,0.10262774573209812,0.0740499419380808,0.06423789444233498,0.40285497873332166,0.3825368280527393,0.36672595375607026,0.06824192250201219,0.19110037944118663,0.09145517018301279,0.09646857395655883,0.4084118661157268,0.40231442171672505,0.09866748620019211,0.3825975305609792
