pitcher_id,season,pitcher_name,pitch_count,stamina_plus,outing_stamina_plus,inning_stamina_plus,stamina_score,outing_score,inning_score,velo_slope_outing,spin_slope_outing,velo_slope_inning,spin_slope_inning
579328,2022,"kikuchi, yusei",1844,94.4,83.5,106.8,-0.15677979867489802,-0.5514259321045633,0.2378663347547672,-5.542683747343358e-05,-0.00018535270164607757,0.0003259431528523192,0.0008231062284526715
608723,2022,"voth, austin",1762,94.4,100.3,90.0,-0.16001542520386958,-0.02194539101373572,-0.29808545939400344,-1.0111158260028072e-05,4.273344301862082e-05,0.00024596943808466155,0.0003936665349259276
545343,2022,"head, louis",549,94.3,98.8,91.2,-0.29358179881003793,-0.12319015731513583,-0.46397344030494003,-2.4721883854999358e-05,1.3869793735020556e-05,0.00014873902035140017,0.00044338018982505184
621389,2022,"blach, ty",680,94.3,97.1,93.0,-0.2568249228404603,-0.19629257106866133,-0.3173572746122593,-3.818419790074525e-05,2.552908791807971e-07,0.0003349227580968802,0.000146825538078997
644364,2022,"arano, víctor",678,94.2,101.4,88.6,-0.25983345845715994,0.01983805943128414,-0.539504976345604,4.165228146447045e-05,-5.8809621230192944e-05,0.00023137079880747576,0.00014623540595571692
606160,2022,"montero, rafael",1096,94.2,96.5,93.5,-0.20069011326337963,-0.17578643161191637,-0.22559379491484288,3.362255206333995e-05,-0.00016469404263020005,0.0003784978737454676,0.000145052196471207
554340,2022,"garcía, yimi",1051,94.2,104.4,85.5,-0.20696967872960748,0.13699194587963814,-0.5509313033388531,0.00010460275889306495,-0.0001396351803207997,0.00018906934476367783,0.000239378496664483
657248,2022,"otto, glenn",2229,94.0,89.1,100.5,-0.15645370138813938,-0.35023996770428234,0.037332564928003575,-7.552789812809443e-05,-6.105481669134089e-06,0.0002774843202455053,0.0007091330340871313
680739,2022,"winder, josh",1114,94.0,91.3,98.4,-0.20552456516693735,-0.37572682596310675,-0.03532230437076794,-0.0001077632220331596,5.747284581793105e-05,0.00015038768895047494,0.0009438676785344421
669203,2022,"burnes, corbin",3274,93.9,80.1,109.3,-0.14519402244811966,-0.557713928463901,0.2673258835676617,-7.15110614528237e-05,-0.0001494950576429653,0.0003327896988958809,0.0008405357831932613
477132,2022,"kershaw, clayton",1842,93.9,82.2,107.3,-0.16939038612420607,-0.5925222371349315,0.25374146488651933,-9.827876471616295e-05,-0.00010547523015393423,0.0006053821092864868,0.00013763989752701246
605130,2022,"barlow, scott",1200,93.7,99.4,89.7,-0.20966473075102438,-0.05883669057217544,-0.3604927709298733,-0.00018397449336152988,0.0004503254213975502,2.856434067625674e-05,0.0008680329288140112
669432,2022,"rogers, trevor",1940,93.7,77.1,111.9,-0.17257991601198433,-0.738762088740279,0.3936022567163104,-0.00022634616582689442,0.00011818607315923632,0.00038383103390951566,0.0008605796831439409
643290,2022,"dunn, justin",540,93.6,94.7,94.1,-0.33166632328857015,-0.3636872389774862,-0.2996454075996541,-4.548730394242966e-05,-8.927736938295367e-05,0.0003253352611125461,0.00019183679604314915
664141,2022,"brubaker, jt",2381,93.6,89.2,99.8,-0.16374627853138737,-0.34272841019855327,0.015235853135778521,-6.668124498681863e-05,-2.3221452907630348e-05,0.00020395053348081483,0.0008684161881223555
607455,2022,"banda, anthony",556,93.5,98.1,90.7,-0.32723831216016797,-0.1652902619140622,-0.48918636240627367,1.9028503177707737e-05,-0.00012173944250160114,0.00026837923018769054,0.00011221722715131665
453343,2022,"melancon, mark",894,93.4,116.0,72.6,-0.25168892274924204,0.6518919888220123,-1.1552698343204963,-3.5068576370208444e-06,0.0004596885725243867,7.74709360526128e-05,-0.0001908806715754607
664353,2022,"urquidy, josé",2640,93.2,89.5,98.8,-0.16826540290107797,-0.32344422556281804,-0.01308658023933789,-5.182651452831143e-05,-4.767126037759217e-05,0.0003485689724540675,0.0004706500417333775
670970,2022,"morejón, adrián",544,93.2,91.8,96.4,-0.3512500348816551,-0.5350002642588858,-0.16749980550442442,-3.294675728183031e-05,-0.0002305576011914663,0.0003665209164161177,0.0002436256568957179
664294,2022,"moreta, dauri",617,93.1,98.7,89.2,-0.3289102505414697,-0.11995312456540944,-0.53786737651753,-3.341118433800165e-05,3.750773243385071e-05,0.00017504809999448895,0.0002900903948775245
642152,2022,"trivino, lou",961,93.0,97.9,89.9,-0.25919724051136506,-0.12715024715509976,-0.3912442338676303,-0.000134727308022406,0.00028422220306205674,7.434512901071022e-05,0.0007164672702346026
542947,2022,"bleier, richard",780,93.0,99.3,88.5,-0.29030234512476755,-0.07598043325470016,-0.5046242569948349,-1.748040439459883e-06,-1.276306521804902e-05,0.00030537610690641715,8.144122748923535e-07
666721,2022,"castillo, max",697,92.5,89.1,97.9,-0.3289683141357679,-0.5919913077740914,-0.06594532049744439,-6.966574602544363e-05,-0.00017611636022487508,0.0004005198476518226,0.0002775100031438389
676710,2022,"crawford, kutter",1297,92.5,85.1,101.9,-0.23929055989972872,-0.574324564763931,0.09574344496447357,-5.46891497697397e-05,-0.00020190865235561323,0.0003967670237373634,0.00047731948954883265
675921,2022,"howard, spencer",693,92.4,87.1,99.8,-0.3331254166249856,-0.6940121717068282,0.02776133845685691,-0.00014944241313393641,-4.3816834186178455e-05,0.00025693074491884855,0.000749657805813309
663485,2022,"sands, cole",603,92.4,84.3,102.6,-0.36319199948963277,-0.9066529963724339,0.18026899739316843,-0.00012801254052842876,-0.0002337270631468683,0.0004090858904759555,0.0005457874374215175
668933,2022,"ashcraft, graham",1760,92.2,86.5,99.9,-0.22148313010147444,-0.4637574543026168,0.020791194099667898,-0.00019177852537257659,0.00020928448855686205,0.0001586726078488516,0.0009890518236338802
621111,2022,"buehler, walker",1046,92.1,80.3,106.0,-0.27715531081640693,-0.8256600290554471,0.27134940742263325,-0.00015551188479438345,-0.00011342140642936295,0.000492175604982497,0.00044363743951529984
657649,2022,"koenig, jared",653,92.1,86.7,99.6,-0.36088349543759507,-0.7386782063254987,0.016911215450308603,-0.00013052115048085166,-0.00011948063576466459,0.0004661047449611505,0.0002097884475549434
596112,2022,"stephenson, robert",915,92.0,101.1,85.1,-0.3015998091416409,0.0045905467617201046,-0.6077901650450019,-0.00023816680838971327,0.0006255540626667204,-5.9451746661008735e-05,0.0007986858854089572
641302,2022,"alexander, tyler",1595,91.9,92.0,94.1,-0.23625808359941125,-0.29934637072599113,-0.17316979647283137,-0.00010992413805388304,0.00011195320425813276,0.00020772090981314526,0.000637109246523116
672710,2022,"contreras, roansy",1591,91.9,76.1,109.9,-0.23650750972635814,-0.8272014625413686,0.3541864430886523,-0.0001438063435185829,-0.00014345154582743084,0.0002828827282948153,0.001068555030120196
517008,2022,"colomé, alex",808,91.8,98.9,87.0,-0.3302237192139799,-0.0964614538641354,-0.5639859845638244,-0.00014710937215084145,0.0003346750585993817,-1.0749440115039004e-05,0.0007275311073357564
665795,2022,"cabrera, edward",1215,91.8,89.6,96.2,-0.26957102013212364,-0.4231739360843163,-0.11596810417993096,-9.342933480248808e-05,-8.59917809813608e-06,0.0003430964080141098,0.0003633200577976752
672391,2022,"ort, kaleb",537,91.7,87.9,97.6,-0.42837212493301013,-0.7621318031848044,-0.09461244668121582,-5.02733651301361e-05,-0.00033364043244529595,0.00037041247036408853,0.000319628116498388
601713,2022,"pivetta, nick",3082,91.5,87.3,97.9,-0.20331867878277898,-0.37050503032667303,-0.036132327238884904,-2.621782602678029e-05,-0.00014146514105602544,0.00044023140488039377,0.00021253940575857795
676596,2022,"fleming, josh",666,91.5,91.0,94.3,-0.381701152219212,-0.5109925147268188,-0.2524097897116052,-0.00014674281874612927,6.718441363139583e-05,0.00030379674341990474,0.00030172101687017493
663765,2022,"woodford, jake",701,91.4,82.0,103.1,-0.3747476447258078,-0.9422439287243567,0.19274863927274105,-6.291645593274747e-05,-0.00041810425847949603,0.0004114243276604083,0.0005545868495166229
570666,2022,"cessa, luis",1235,91.4,103.2,81.9,-0.27948053406177964,0.08351176442772623,-0.6424728325512855,-1.249301642451789e-06,8.856771445809605e-05,0.00021260060445862212,7.231236640362506e-05
676477,2022,"whitlock, garrett",1166,91.2,88.4,96.3,-0.2936130022339874,-0.4763274959700929,-0.11089850849788188,-0.00010782129767784472,-7.078494174544733e-06,0.0002847451857180881,0.0005163271217747985
647315,2022,"pop, zach",536,90.6,94.5,89.3,-0.4842799292436366,-0.3813353000503633,-0.5872245584369099,-0.00015469349224195254,0.00017028969783266086,4.560186341689855e-05,0.000558173665836919
502179,2022,"espino, paolo",1873,90.6,96.4,87.3,-0.2580656131736541,-0.14206000131888175,-0.3740712250284265,-2.0371791263373933e-05,-9.056855104437385e-06,0.00028659350874315966,0.00020184185234359847
669060,2022,"wilson, bryse",1827,90.5,84.7,98.9,-0.26335483528464454,-0.5149738986671656,-0.011735771902123493,-5.4106763409369764e-05,-0.00016518552867053656,0.0003928070678935418,0.00036076512936659115
665621,2022,"garcía, rony",885,90.4,91.5,91.8,-0.3674352742475363,-0.41083845963780313,-0.32403208885726953,-6.486748596844485e-05,-7.15219658831005e-05,0.00030345184918411863,0.00021827068852965436
650895,2022,"castillo, diego",859,90.4,102.2,81.3,-0.3722814212105661,0.05234175261639752,-0.7969045950375298,-3.816378681331734e-05,0.0001600992189051299,7.353496194212444e-05,0.00024093340374826015
663372,2022,"feltner, ryan",1675,90.4,92.9,90.4,-0.27648251435760834,-0.2629350418894514,-0.2900299868257653,-9.689960544090995e-05,0.00010305802948859783,0.00027817243681349334,0.0003220020177029673
607216,2022,"krehbiel, joey",981,90.3,101.5,81.7,-0.3524147100172392,0.020094230214354414,-0.7249236502488328,0.00013080756800996896,-0.0002798194121452067,0.00047638335050955436,-0.000689459084122929
570257,2022,"rodríguez, joely",846,89.9,94.6,88.0,-0.3939113975554108,-0.2837053551190561,-0.5041174399917655,2.735778668603765e-05,-0.00021855426414749552,0.00021384506007545202,0.00023205936325235206
666214,2022,"wentz, joey",555,89.8,88.8,93.5,-0.5130355441679506,-0.6972759859955022,-0.32879510234039905,-0.0001379388511097915,-7.445355582823787e-05,0.00014722638081279563,0.0006063344872297567
570632,2022,"ureña, josé",1622,89.7,92.5,89.6,-0.29899828479813295,-0.2784258625516771,-0.31957070704458884,-4.2158717733871995e-05,-4.270400801474889e-05,0.0004808352734186278,-0.00022346396308879938
594798,2022,"degrom, jacob",940,89.6,81.1,100.8,-0.38620497556196587,-0.8359922769843269,0.06358232586039511,-0.00013184285367611863,-0.00017878361214350384,0.00042867241419378,0.00035905876645770475
571927,2022,"matz, steven",849,89.5,92.3,89.5,-0.4123733889905609,-0.3880181769642853,-0.4367286010168365,-7.933639326125512e-05,-2.095228486065526e-05,0.0002687242821648579,0.00017310515133320105
622608,2022,"senzatela, antonio",1521,89.5,84.1,97.6,-0.3132104555359269,-0.5713956171595045,-0.05502529391234934,-8.972000685930283e-05,-0.00011312126907670108,0.0005482244422647422,-8.183359829632061e-05
641482,2022,"cortés, néstor",2465,89.3,84.9,96.6,-0.26923197073959815,-0.4616938167013511,-0.07677012477784523,-5.641475001779161e-05,-0.00012519596907978778,0.0005640272953482759,-0.00014725480124897552
593334,2022,"germán, domingo",1081,89.2,99.2,82.2,-0.3726190940174494,-0.07132593346426588,-0.673912254570633,-7.97034374414911e-06,5.666360213336973e-06,0.00032284912647539667,-0.00024251489132205898
660730,2022,"rodríguez, elvin",538,88.9,90.4,90.5,-0.5674808959373718,-0.6194233428815067,-0.5155384489932371,-0.0001269762090976421,-5.158308889899409e-05,0.0002930339373431726,1.9066289259456973e-05
664299,2022,"javier, cristian",2554,88.9,66.2,114.6,-0.27609739498761104,-0.9887188421553628,0.4365240521801407,-8.9506888464996e-05,-0.00038202689212878485,0.0005587668169608164,0.0004702914561387046
571479,2022,"bellatti, andrew",967,88.7,93.3,87.2,-0.4116275716816685,-0.31997037402807305,-0.503284769335264,2.86138185953827e-05,-0.00024499191843171833,0.0002197482737711172,0.00021816419221262954
641360,2022,"bickford, phil",990,88.6,84.4,95.8,-0.41021049198050813,-0.6799730267915443,-0.140447957169472,-9.87870146202494e-05,-0.00016045321417360015,0.00030732578785607997,0.0004246385159718329
445926,2022,"chavez, jesse",1202,88.5,101.1,79.1,-0.37697573094472164,0.003945401159885857,-0.7578968630493291,-1.1940696341815751e-05,6.39222645111182e-05,0.0001780572100563099,2.347168434284172e-05
623352,2022,"hader, josh",943,88.4,86.7,93.1,-0.4288589620676966,-0.5989032341010188,-0.25881469003437446,6.652224515813603e-05,-0.0005184136217203181,0.0002210017553404715,0.0005028150304141152
641745,2022,"keller, brad",2279,88.2,87.4,92.1,-0.3045228903089312,-0.397979143710549,-0.21106663690731345,-9.01193449892865e-05,-6.079791161251345e-07,0.0003845086092067458,0.00014700831380544738
670036,2022,"festa, matt",897,88.0,92.6,86.7,-0.4538667719533692,-0.3620297518449318,-0.5457037920618066,-4.459025509661331e-05,-9.043683350687402e-05,0.00025750405746658556,7.308470037428181e-05
670990,2022,"ramírez, yohan",624,88.0,91.7,87.4,-0.5615460135609713,-0.49153182218751834,-0.6315602049344244,-6.004150599331728e-05,-0.00013538735115212745,0.0002737736873933473,-6.898994468571603e-05
623167,2022,"flexen, chris",2212,87.8,91.4,87.4,-0.3186679941633452,-0.2839567629094692,-0.35337922541722117,-8.59546872775106e-05,6.238722479045494e-05,0.0001153038046495645,0.000657833537950831
621381,2022,"strahm, matt",768,87.8,98.8,80.1,-0.5017087270530532,-0.10057723422269599,-0.9028402198834105,-6.717836907273441e-05,0.00013373710962594502,0.00010012511691419491,4.9213324348916565e-05
641582,2022,"foster, matt",772,87.3,88.7,89.4,-0.5206159437518544,-0.5772945400751375,-0.4639373474285713,-6.325206035694315e-05,-0.00018257593172045275,0.00022514205594055436,0.0002508953386998012
450203,2022,"morton, charlie",2903,87.3,72.9,105.1,-0.3048867032488191,-0.7717411111774048,0.16196770467976662,-0.00012505044882663051,-0.00015431470120124826,0.00030641158139770627,0.0007829698062303881
668881,2022,"greene, hunter",2200,87.2,86.7,91.0,-0.33456315615338694,-0.42426528311473655,-0.24486102919203734,-1.693876650883311e-05,-0.00019905718320879675,0.0002974863694987221,0.00032650946980685694
656730,2022,"megill, trevor",774,87.0,93.1,84.3,-0.5342125278517034,-0.36795888238123836,-0.7004661733221684,-0.00014919214044029717,0.00016524431914310015,0.00011545210987087816,0.0002488416713030334
598264,2022,"barnes, matt",697,86.7,89.5,87.5,-0.5798315829239591,-0.5725074150227351,-0.587155750825183,-6.870936657264039e-05,-0.0001659590045924844,0.00021243389067779317,0.0001378561022631439
621051,2022,"wilson, steven",874,86.4,95.0,81.5,-0.5207030793630453,-0.26162871980167607,-0.7797774389244145,6.880431077233433e-05,-0.0003071766250670172,0.00021429149449443555,-9.35943138883041e-05
608717,2022,"stratton, chris",1104,86.4,92.8,83.7,-0.46247725758222724,-0.3187046249097213,-0.6062498902547332,-9.443748557535926e-05,6.108512300397665e-05,0.00012276859602333766,0.0003413237674323469
650911,2022,"sánchez, cristopher",666,86.2,85.9,90.1,-0.6195000475112171,-0.7691911302195628,-0.46980896480287143,-9.445557970777374e-05,-0.00022857392905843656,0.0003079126348836203,3.540994780201067e-05
642758,2022,"acevedo, domingo",1021,86.2,92.9,83.2,-0.489742712926297,-0.3269579696586895,-0.6525274561939045,4.5566795319264375e-05,-0.00029154216303831917,0.00024383624773525875,-1.823515510297602e-05
598287,2022,"ramirez, noé",845,86.2,89.8,86.3,-0.5398130597120758,-0.4996589598491704,-0.5799671595749814,-7.465416087567772e-05,-0.00010436308007770323,0.00017221529037920726,0.0002476655791901303
605288,2022,"houser, adrian",1852,86.1,85.6,90.3,-0.38344457255500886,-0.48435395168757966,-0.282535193422438,-0.00011597664963518327,7.991385294777715e-06,0.0001555741256309001,0.000639759894393167
663559,2022,"falter, bailey",1295,86.0,79.2,96.5,-0.4454728357914495,-0.7893077607489078,-0.10163791083399104,-5.8828191010181745e-05,-0.000329894424089761,0.00023848285626191907,0.0006438054685655585
677651,2022,"garcía, luis",2468,86.0,81.7,94.0,-0.35115329475936347,-0.5520177927966072,-0.1502887967221197,-7.738585479664142e-05,-0.00013125786056521462,0.0002453636797430854,0.0005691908782355952
668948,2022,"mccarty, kirk",578,85.8,84.1,91.3,-0.6924474298930801,-0.9421937340480597,-0.4427011257381003,-0.00011505451868591251,-0.0002887289853739214,0.00025420787884347483,0.0002026535817941294
666129,2022,"garrett, braxton",1440,85.6,82.2,92.9,-0.4363712128411643,-0.6504216231838119,-0.2223208024985167,-0.00012434295107995158,-7.80503426915414e-05,0.00023452828426565248,0.0005116931334217535
641726,2022,"jefferies, daulton",611,85.5,79.9,94.9,-0.6839747289484517,-1.1339076666067816,-0.2340417912901219,-0.00018024835118316806,-0.00025028707378053677,0.00037328411086561225,0.00014824466383900445
657006,2022,"steele, justin",2032,85.5,72.7,102.2,-0.38649286008037154,-0.8632155468535683,0.09022982669282517,-0.00015328216769571555,-0.00014310446672263452,0.00045577502102078435,0.0003221346855705491
676664,2022,"sears, jp",1083,85.1,78.0,96.2,-0.5113800957640825,-0.9039971592544507,-0.11876303227371438,-0.00014864440814107288,-0.00018083602062907167,0.00043613327300934447,0.00012558686377521866
672851,2022,"adon, joan",1208,85.1,83.4,90.8,-0.486867889759398,-0.6571888391886871,-0.31654694033010883,-0.00015473049673885288,-7.017505498721809e-06,0.00030675308981072016,0.00021876402880204114
656657,2022,"logue, zach",1022,84.9,82.2,91.6,-0.5344776664461979,-0.7594629211108996,-0.3094924117814961,-0.00013837434637139408,-0.00011336506366636586,0.00013001619553489022,0.0006724269339473737
621016,2022,"cuas, josé",693,84.6,90.9,82.4,-0.6735580106130553,-0.5037697883648482,-0.8433462328612624,-8.247294590757473e-05,-8.761004297714557e-05,0.0001480839232824803,-1.5966353254169742e-06
686752,2022,"pepiot, ryan",737,84.3,92.8,80.0,-0.6620480474691892,-0.3937154909117325,-0.930380604026646,-7.907991324078163e-05,-2.5252447893595806e-05,-2.813344330574304e-05,0.00033998823654964185
623451,2022,"stephens, jackson",960,84.2,84.6,88.0,-0.5774787542528351,-0.6832326844668356,-0.4717248240388346,-2.708553104954885e-05,-0.0003404249817623464,0.0003112614420946019,2.4715817012899002e-05
518489,2022,"brasier, ryan",989,84.2,95.3,77.4,-0.5674008847306559,-0.23322357404692245,-0.9015781954143893,-0.00017592973345446748,0.00031822147004341954,-0.0001652668042774436,0.0007194578649526249
518553,2022,"cishek, steve",1179,84.0,101.1,71.2,-0.5297713612511581,0.003356198735967375,-1.0628989212382836,4.378153236124723e-06,2.305989981899194e-05,0.0001274897037820835,-0.00020817619728890266
656731,2022,"megill, tylor",791,84.0,65.6,106.6,-0.6490259052080187,-1.6383837583861212,0.34033194797008365,-0.00018543134968945798,-0.0005618533731248543,0.0005428278289629602,0.0003972110345318091
670174,2022,"winckowski, josh",1197,83.9,85.5,86.7,-0.5266599774258953,-0.5806328210595103,-0.4726871337922802,-9.827989925405218e-05,-9.782643591240224e-05,0.00015298330495856278,0.0004224266062694274
666808,2022,"doval, camilo",1129,83.8,78.0,93.9,-0.5449337051640288,-0.8839257672789498,-0.20594164304910784,8.190874525026092e-05,-0.000739879626105151,0.0003658818211421408,0.00019997934179773866
642547,2022,"peralta, freddy",1353,83.7,72.2,99.6,-0.5054760486712924,-1.0223196611876562,0.011367563845071316,-9.880503492953013e-05,-0.00038056864226351165,0.0006938914358142895,-0.0003707356708007152
689225,2022,"brieske, beau",1287,83.6,76.4,95.3,-0.5192076574702752,-0.8937759365086986,-0.14463937843185187,-0.00013705360594409404,-0.00020301705621413146,0.0002831116484993742,0.0004807210424124333
656353,2022,"davidson, tucker",912,83.4,71.4,99.9,-0.6202934271229447,-1.2682063850973293,0.027619530851440005,-0.00024132388676137344,-0.00018513852225908776,0.00026884757928394043,0.0007194617318038691
668676,2022,"plesac, zach",2153,83.2,92.4,78.5,-0.44068647344780265,-0.2574910554955845,-0.6238818914000208,-3.2841935134061684e-05,-5.235389175629043e-05,0.00024058707119842645,2.367623660701659e-05
641154,2022,"lópez, pablo",2912,83.1,84.8,85.8,-0.40642515199349505,-0.4438241219497521,-0.36902618203723797,-0.00013791058386374434,8.846900096427474e-05,7.07794394250193e-05,0.0007516092647745827
678394,2022,"bello, brayan",1001,83.0,89.4,81.1,-0.6078504544795293,-0.4709699982239064,-0.7447309107351523,-5.2276139326808045e-05,-0.00014142837752793884,0.00024279087148870553,-0.00012415010571692172
664139,2022,"gibaut, ian",694,83.0,89.3,81.3,-0.7399633252927246,-0.5815580028865488,-0.8983686476989003,-5.505163751306196e-05,-0.0002056611614194971,0.00016882669988963102,-0.00011864290718416261
666157,2022,"lodolo, nick",1779,82.5,92.6,77.0,-0.48881676864743906,-0.26600805831472335,-0.7116254789801547,-5.31019282922003e-05,-7.57054329276016e-06,0.00016539999082103692,0.0001098408265394533
663158,2022,"suarez, robert",801,82.1,74.0,94.9,-0.7205262301204713,-1.2400840598956047,-0.20096840034533803,2.873977358205375e-05,-0.0008370214652614431,0.0005968847559348843,-0.0003762680434198365
669212,2022,"morgan, eli",1017,82.0,86.8,81.9,-0.6384534530226564,-0.5735838432179171,-0.7033230628273959,-9.105663247174698e-05,-0.00011121262586236949,0.00010944884978561387,0.0002606058781490398
605507,2022,"thompson, zach",2080,81.9,70.5,98.1,-0.47944728738684445,-0.9231217452426599,-0.035772829531029025,-0.00015441683749409926,-0.00017881475540988442,0.0003428380885166922,0.000458383202660124
663903,2022,"singer, brady",2376,81.8,83.7,84.7,-0.4613128512898905,-0.5004398180871249,-0.4221858844926561,-0.00010890499718992567,-1.9896499448060387e-05,0.00012583680624070215,0.0005502868886153883
501985,2022,"minor, mike",1766,81.7,60.6,107.6,-0.5125919625437643,-1.2912733885815837,0.26608946349405527,-0.00019922897302542065,-0.00030440087447130925,0.0003991366822753627,0.0006718929875633475
656970,2022,"smeltzer, devin",1129,81.5,92.9,75.1,-0.6224144322219641,-0.3124853189540935,-0.9323435454898348,-9.058333394383616e-05,5.5523407268134266e-05,0.000293171474821513,-0.00047197615181865225
593423,2022,"montas, frankie",2336,81.4,94.5,73.4,-0.4731798120287931,-0.1897990275867888,-0.7565605964707974,-5.483902008072852e-05,4.574815943185362e-05,0.00023291170146715423,-0.00011318251127477318
681806,2022,"wantz, andrew",831,81.1,84.1,83.3,-0.7413360864249634,-0.7615613358668175,-0.7211108369831092,-0.0002331712497067721,0.00012045559875823063,6.261954483859697e-05,0.00035766946306506
657571,2022,"ferguson, caleb",580,81.1,85.0,82.3,-0.9190092807330463,-0.8896101710146401,-0.9484083904514526,-3.266106850304486e-05,-0.0004593128677227085,0.0001856431936845286,-0.00021992937835080829
543606,2022,"odorizzi, jake",1799,80.7,82.4,84.1,-0.5365795874855709,-0.5896981842837777,-0.48346099068736403,-4.826136408779859e-05,-0.00022774120642176634,0.0003254938496706905,-2.4965044427266423e-05
543135,2022,"eovaldi, nathan",1739,80.4,85.9,80.2,-0.5501492071145366,-0.4857582681697922,-0.6145401460592811,-4.726529629352009e-05,-0.0001633693773097784,0.00017028369403502926,0.00021183094312733243
680686,2022,"gray, josiah",2599,80.4,79.3,86.7,-0.4844662915394747,-0.6119010964366385,-0.3570314866423109,-8.315825717612307e-05,-0.00015544823783048998,0.0003889510083063108,-3.602739227275589e-05
661395,2022,"durán, jhoan",1033,80.3,86.7,79.2,-0.6906203058865832,-0.5725959296792368,-0.8086446820939295,-0.00014577063518094748,2.5156022926161272e-05,-0.00014238851513502756,0.0007712157317503326
542888,2022,"armstrong, shawn",1055,80.2,79.8,85.8,-0.6893435873556354,-0.842177931819191,-0.5365092428920798,-3.178765000704949e-06,-0.0005019486780143814,0.0002513733957226221,9.935785047932219e-05
663460,2022,"bubic, kris",2262,80.1,98.7,66.9,-0.511375795096358,-0.06698636278031211,-0.9557652274124038,-2.8497322589736917e-05,5.937999127656247e-05,0.00014617814452287,-0.0001291427946417264
607179,2022,"weems, jordan",742,79.9,84.9,80.4,-0.8401372154234698,-0.7731286421279585,-0.907145788718981,-0.00018562788449337741,-4.927800686561541e-06,5.788208647001574e-05,0.00015059231254450822
571760,2022,"heaney, andrew",1230,79.9,81.8,83.3,-0.6515165173852808,-0.7109288217881021,-0.5921042129824594,-9.167773132814423e-05,-0.0001979971740102673,0.00045569337138170335,-0.00048095706018396535
621249,2022,"underwood, duane",1008,79.9,79.8,85.4,-0.7130972470450196,-0.8608612594613587,-0.5653332346286806,-2.8721251029525497e-05,-0.00045059850873557247,0.0003056342074299473,-7.13073737309587e-05
571945,2022,"mikolas, miles",3152,79.8,88.0,76.9,-0.47536052704890996,-0.3487101931099683,-0.6020108609878516,-3.6040388567919486e-05,-0.00010308146795414082,0.00013182359275799066,0.00032349668007171297
656546,2022,"hoffman, jeff",851,79.7,82.4,82.4,-0.7877989058835106,-0.8237409059630626,-0.7518569058039588,-3.340796640555612e-05,-0.00041510002991607294,0.0002265649083545757,-9.16517267519018e-05
554430,2022,"wheeler, zack",2362,79.5,66.5,97.9,-0.5205827719801258,-1.0029101737227457,-0.038255370237505915,-0.00018859215489338077,-0.00014534459931660673,0.00011417521333417053,0.0010316661430943923
608349,2022,"knebel, corey",807,79.3,87.1,77.0,-0.8275450935768136,-0.6331056791084291,-1.0219845080451981,-0.00010056564488723377,-0.00012590084394233566,0.00010303582945472128,-9.838741587796773e-05
543521,2022,"mchugh, collin",1090,79.2,82.3,81.7,-0.7112640520623877,-0.7321342084286588,-0.6903938956961166,-9.176294929954543e-05,-0.00021142276614788213,0.00021992977148139851,-2.5727959589798525e-06
666142,2022,"ragans, cole",706,79.2,82.7,81.2,-0.8970277823899889,-0.900956922694494,-0.8930986420854838,-0.00014161963001119938,-0.000196307790695103,0.0001314172827180146,-1.8170976761281124e-05
594835,2022,"gonzales, marco",2842,79.2,85.6,78.4,-0.5018714983562211,-0.4254133833098441,-0.5783296134025981,-4.37018470005001e-05,-0.0001334022375173662,0.00014683729942127275,0.000313543205716616
656945,2022,"scott, tanner",1277,79.0,91.8,71.8,-0.668477034302607,-0.333626110591288,-1.003327958013926,-9.855584362587178e-05,6.170598055851806e-05,-2.2327517559409245e-05,0.0002394785514652447
453286,2022,"scherzer, max",2167,78.9,88.7,74.8,-0.5486921773828141,-0.3665743219884207,-0.7308100327772075,-7.816794912561451e-05,-1.006058016804743e-05,0.0005034858277919547,-0.000764684294241777
596133,2022,"weaver, luke",721,78.9,81.7,81.7,-0.8989929003483685,-0.9381853820423751,-0.859800418654362,-0.00012724481987218204,-0.00025590981016756424,7.238751394534743e-05,0.00016977891947297854
676265,2022,"abbott, cory",845,78.9,81.3,82.0,-0.8229242449711502,-0.8763361125386824,-0.7695123774036181,-0.00012015057556146956,-0.00023373433466707878,0.00023288569794753747,-0.0001283648441416184
661269,2022,"gutiérrez, vladimir",687,78.7,90.4,72.8,-0.9308093161427918,-0.5326783155856845,-1.3289403166998992,-0.00011809912674670591,-1.782019541997064e-05,0.00012254163226946244,-0.0005089125267329232
518617,2022,"diekman, jake",1179,78.4,89.1,73.5,-0.7103490694489458,-0.44741681116790377,-0.973281327729988,-0.00018211123627010997,0.00019581060904527454,-5.609091651120614e-05,0.00035993191079277054
519043,2022,"moore, matt",1256,78.4,90.7,72.0,-0.690250979448124,-0.37656507614278145,-1.0039368827534665,-0.00021036964955939154,0.0003114776100242431,-2.3378024748047008e-05,0.00024140884108967063
608328,2022,"de jong, chase",1178,77.8,81.3,80.2,-0.7323121237114125,-0.7441132992217551,-0.7205109482010699,-0.00010517432207424617,-0.0001858557675263445,0.00016167269055504497,0.00010877254217359074
605521,2022,"warren, art",659,77.7,83.1,78.3,-1.0006606955476092,-0.91881295661645,-1.0825084344787685,-0.000286878872975833,0.0001525651795653168,-2.9921164618272952e-05,0.00016539620912220683
