pitcher_id,season,pitcher_name,pitch_count,stamina_plus,outing_stamina_plus,inning_stamina_plus,stamina_score,outing_score,inning_score,velo_slope_outing,spin_slope_outing,velo_slope_inning,spin_slope_inning
669721,2024,"daniel, davis",508,82.5,88.6,80.4,-0.9559964293090002,-0.7664954422101085,-1.145497416407892,-9.160655020336643e-05,-0.00020175013049809993,0.00018656295040062244,-0.0005139229211152134
571946,2024,"miller, shelby",853,82.4,85.7,83.2,-0.7032638069376014,-0.6932307896313386,-0.7132968242438642,-3.4037870393653595e-05,-0.0002950855728813732,0.00028168595231749824,-0.000226921509029984
800049,2024,"mazur, adam",585,82.3,86.7,82.1,-0.8789289130193992,-0.8073761210102148,-0.9504817050285836,-8.48052435655672e-05,-0.0002458780806874234,0.00025519859124907026,-0.0004563529159850754
518617,2024,"diekman, jake",627,82.3,79.2,89.6,-0.8438621441955811,-1.1775669267421243,-0.5101573616490379,1.4603360533338077e-05,-0.0007389538727570612,0.0003380769859699795,-0.0001247047697277677
681857,2024,"olson, reese",1855,81.9,67.6,100.9,-0.5105015275611692,-1.0723264056513915,0.051323350529053055,-0.0001377374077443498,-0.0002920904434931006,0.0004111415261642097,0.0003894371323491202
680885,2024,"schwellenbach, spencer",1891,81.3,87.9,79.0,-0.5251497441588161,-0.4176918463065583,-0.6326076420110739,-6.527010691362858e-05,-3.376899408589879e-05,0.00025409879407702166,-4.6497224621458585e-05
682847,2024,"ortiz, luis",2158,81.2,85.2,81.5,-0.5053616936519403,-0.4816973646874929,-0.5290260226163878,-5.807147180714729e-05,-9.4331448738526e-05,0.00020655106584946208,0.00021905634467684826
686973,2024,"varland, louis",905,81.1,86.1,80.5,-0.7306464474235551,-0.6553658442514336,-0.8059270505956766,-9.826111991703853e-05,-0.00011104328958858814,9.103695679973013e-05,0.0001878282081519367
592426,2024,"jackson, luke",921,81.1,88.3,78.3,-0.7223000006433969,-0.5524249506223143,-0.8921750506644796,-0.00013520670422472974,4.906184708057351e-05,8.402827205702298e-05,9.706260287246765e-05
592836,2024,"walker, taijuan",1435,81.0,89.4,76.8,-0.5929845823538171,-0.40945285811084137,-0.7765163065967928,-2.4810704922597363e-05,-0.00012826683638528867,0.0002468910930102743,-0.00021049374169492468
607067,2024,"rea, colin",2656,80.9,70.2,96.4,-0.48288506122259633,-0.8847655932985959,-0.08100452914659667,-0.00015621754382410283,-0.00012108171593171997,0.0003629543717384057,0.0003548889921462781
643377,2024,"jax, griffin",1072,80.8,88.7,77.2,-0.6811373783878358,-0.49344163714644934,-0.8688331196292224,-6.384525056161632e-06,-0.00022993352242936676,0.0001975142518446044,-0.0001905124218914602
621111,2024,"buehler, walker",1336,80.7,72.6,93.7,-0.617479337298078,-1.0356229986721917,-0.19933567592396434,-0.00014250080747352264,-0.0002557909040504426,0.0003499813866203184,0.00023975046775576698
489446,2024,"yates, kirby",1045,80.7,88.5,77.3,-0.6917663293108949,-0.5078115423434979,-0.875721116278292,0.00014916417905169643,-0.0006240046242238543,0.0003746050136110973,-0.0006946889390278243
656546,2024,"hoffman, jeff",1004,80.4,89.3,76.1,-0.715909762387128,-0.48754768902738943,-0.9442718357468666,-8.301604770489808e-05,-3.658536887544714e-05,7.836262826452033e-05,4.624308179473611e-05
682990,2024,"priester, quinn",811,80.3,85.0,80.3,-0.8054910620054491,-0.746298463698261,-0.8646836603126371,-0.00017825790206329588,2.5921519499645255e-05,4.468457874149009e-05,0.00024229599244510004
656849,2024,"peterson, david",1875,80.3,72.5,92.9,-0.5554024854354475,-0.91068923566992,-0.20011573520097486,-0.00010715665597389646,-0.00025966788194520815,0.0005922357372476652,-0.0004388867748626878
683155,2024,"estes, joey",2031,80.3,78.4,86.9,-0.5401112334010653,-0.7040483374754354,-0.3761741293266951,-8.59421039812978e-05,-0.00017402264287531496,2.5385471330851608e-05,0.000921419175733988
650644,2024,"civale, aaron",2700,79.8,77.7,86.7,-0.508817813794425,-0.6649947980082982,-0.3526408295805518,-0.0001357383887607777,-2.4845169117989876e-05,0.0002280058822054164,0.0003847603207124477
621363,2024,"poche, colin",551,79.7,84.5,79.7,-1.0462525584778595,-0.970348877307835,-1.122156239647884,-0.00015440948442048917,-0.00018273896180752888,6.413659391450216e-05,-0.0001415999173807984
670174,2024,"winckowski, josh",1252,79.7,89.8,74.2,-0.6706447046577485,-0.42084854015596296,-0.920440869159534,-0.00016234809728678335,0.00020406878087078731,-8.213909859750515e-05,0.0005256980972979814
661527,2024,"martinez, seth",843,79.4,76.6,87.1,-0.826601421243965,-1.111430778782821,-0.5417720637051088,-5.5479967271567864e-05,-0.0005215359449207913,0.0002973281381572215,-5.1178151977326256e-05
681190,2024,"vásquez, randy",1692,79.4,87.1,76.5,-0.6007567951921664,-0.46117378922530705,-0.7403398011590258,-5.973808289017995e-05,-7.649787646610475e-05,0.0002464381978198035,-0.00016293228888475294
621381,2024,"strahm, matt",987,79.1,84.5,78.5,-0.7723585020665422,-0.6937192344468783,-0.8509977696862062,-0.00011617711093765503,-9.238885203437929e-05,0.00018854150681961272,-0.00014259000309726412
670102,2024,"francis, bowden",1561,78.0,80.2,80.9,-0.6627950917766287,-0.711020555170025,-0.6145696283832323,-0.00011603498577094321,-0.00010430119283038617,0.00021530974567149152,8.508733686165974e-05
681293,2024,"arrighetti, spencer",2509,77.8,67.3,93.9,-0.5691540461595096,-0.9851519474157291,-0.15315614490329013,-0.00014298141307122046,-0.00022087733803451053,0.0003216851362079394,0.0003779966867969129
554340,2024,"garcía, yimi",632,77.7,84.1,76.4,-1.0573573568291237,-0.9111835250618106,-1.2035311885964366,-0.00011798858539573874,-0.0002332249546420676,3.030953467965941e-06,-7.480838976768462e-05
686730,2024,"spiers, carson",1554,77.6,75.2,85.4,-0.6745477188855767,-0.8835346054429248,-0.4655608323282286,-9.521234487415493e-05,-0.00027104536209967867,0.00024535471044837297,0.00019172954730410717
600986,2024,"vieira, thyago",742,76.6,80.8,77.9,-1.0058628551917255,-0.98865555610519,-1.023070154278261,-7.836855704780913e-05,-0.00038292175209621716,9.805123319240114e-05,-0.0001096674879060071
682120,2024,"herrin, tim",1015,76.6,76.8,82.1,-0.8492476847233774,-1.0038972756384386,-0.6945980938083164,-0.0001934872217605724,-0.00010856837126249423,5.411259279830163e-05,0.0004335800447523497
455119,2024,"martin, chris",659,76.4,86.3,71.8,-1.0904738148210766,-0.7715520861331379,-1.4093955435090155,2.2265736691284298e-06,-0.0004370558854552739,0.0001884415573092467,-0.0008568848105195345
656288,2024,"canning, griffin",2876,76.4,65.4,93.3,-0.5826634960197672,-1.0020781366169065,-0.1632488554226279,-0.00010576263809820903,-0.0003241811603469934,0.00026884682515901045,0.0005128816210961213
641154,2024,"lópez, pablo",2986,76.2,89.7,68.0,-0.5825736921680863,-0.31469921823949143,-0.8504481660966812,-8.422151525277169e-05,8.189460683868474e-05,8.272792313946882e-05,0.00015409731941336917
543135,2024,"eovaldi, nathan",2623,75.8,81.8,75.4,-0.6118963033262917,-0.5527407811839524,-0.6710518254686311,-4.177131114223928e-05,-0.0001820929429079217,0.0003141295999359103,-0.00026361319170915446
671922,2024,"smith, cade",1166,75.8,85.9,71.3,-0.8228941218303217,-0.585043845140963,-1.0607443985196805,0.00016441379115136754,-0.0007133050073995134,0.0003752599491555944,-0.0009332928330229288
676979,2024,"crochet, garrett",2395,75.4,85.0,71.4,-0.6394733284287382,-0.4735493038372599,-0.8053973530202164,-4.9813573147864014e-05,-0.00010929777191208242,0.00019414383549570843,-9.990669403178303e-05
689017,2024,"knack, landon",1149,75.2,87.3,68.8,-0.8487953201112868,-0.5351854587039582,-1.1624051815186154,-8.882738156111511e-05,-5.405393356447973e-05,0.00013174443336931628,-0.0003822200495807863
694297,2024,"pfaadt, brandon",2801,75.1,70.0,86.3,-0.6194623922528524,-0.8785411741241078,-0.36038361038159694,-0.00013893280022036158,-0.00015964505367443608,0.00025482884958320844,0.0002998222109447182
686799,2024,"kochanowicz, jack",863,75.0,74.8,81.2,-0.9882365713661451,-1.1796125671798474,-0.7968605755524427,-0.0002190830988607956,-0.00016271927176127974,0.0002006666117746153,-0.00010722793887346417
683627,2024,"molina, anthony",1053,74.9,85.7,69.8,-0.8953785184782701,-0.6198898236359773,-1.1708672133205629,-2.3575833280663014e-05,-0.00027193679202023745,0.00011404714832574692,-0.00034354558060967634
686826,2024,"jarvis, bryce",1024,74.7,81.9,73.4,-0.9158489351464771,-0.7883875819199497,-1.0433102883730045,-0.0001390002115267936,-9.923619673634713e-05,9.438756147785381e-05,-0.0001253204247038556
666205,2024,"muller, kyle",739,74.7,78.4,76.9,-1.091955223628402,-1.1117071026331689,-1.0722033446236354,-0.00015909867903880995,-0.00026560679036536684,0.00011456832993226778,-0.00021874456783489796
543243,2024,"gray, sonny",2486,74.4,90.7,63.8,-0.657299533778437,-0.30157229500464866,-1.0130267725522253,-4.472407177800759e-05,-6.95936260248928e-06,0.0002485473789811496,-0.0005177861155247301
667755,2024,"soriano, josé",1743,73.6,80.5,73.0,-0.7593408678685534,-0.67462850975094,-0.8440532259861668,-0.00015332545508982932,1.218726799429204e-05,0.00014863497796854884,-2.207577117168427e-05
657006,2024,"steele, justin",2047,73.5,75.7,77.6,-0.7223573606294528,-0.7870066122354396,-0.657708109023466,-0.00011470318223287368,-0.00015836824164727463,0.00045699965563417513,-0.000646176562747934
673929,2024,"leasure, jordan",560,73.4,79.2,73.7,-1.3578113668722267,-1.2651242006762278,-1.4504985330682254,-0.00012865570460507771,-0.0004433685612688918,2.1884698058938767e-05,-0.00044358739163073463
700249,2024,"povich, cade",1392,73.3,79.8,73.1,-0.8393968103172958,-0.7617794052264226,-0.9170142154081691,-0.00011336372186982644,-0.00014482170919379945,0.0001454163210207076,-0.00010643970745178746
669854,2024,"blanco, ronel",2753,72.9,88.0,63.8,-0.6767637724652863,-0.3690944052126404,-0.9844331397179322,-1.2641663318925428e-06,-0.00015949844872501772,0.00022144682517720806,-0.00040538897021921374
650633,2024,"king, mike",2902,72.4,72.7,78.7,-0.6789968128629036,-0.7950722056541711,-0.562921420071636,-0.00011218805798593046,-0.00016997443363901102,0.0004090731393968424,-0.00039081819800049737
657746,2024,"ryan, joe",2108,71.2,66.8,82.6,-0.7771258379229373,-1.0517376390280402,-0.5025140368178346,-0.00019443122774206016,-0.0001382028601762245,0.00016532109928673656,0.0003683127265052271
669923,2024,"kirby, george",2969,71.2,65.2,84.2,-0.7056148834831939,-1.0007838255552086,-0.4104459414111793,-0.00012833362222891274,-0.00026752770149160795,0.0002734011746937845,0.00018380719331775603
673513,2024,"matsui, yuki",1066,71.2,77.3,71.9,-1.021761201620071,-0.9603675006263948,-1.083154902613747,-5.698880614404347e-05,-0.00041686338188770105,0.00015982639507168203,-0.00035935595485355544
663903,2024,"singer, brady",2969,71.2,73.3,76.0,-0.7040586887104927,-0.7737328272040852,-0.6343845502169002,-0.00015369328709328057,-5.312683455925323e-05,0.00014408513502499174,0.00025896143088871673
676272,2024,"miller, bobby",1054,70.6,77.3,70.8,-1.0481098543233451,-0.9648305100727318,-1.1313891985739586,-0.00013825019750837806,-0.00021899231093252454,0.00019046410616597377,-0.0005067812134476445
676106,2024,"hancock, emerson",1015,70.6,81.5,66.5,-1.0663961072272374,-0.8062762173102576,-1.3265159971442175,-0.00016014352298918884,-5.892989519628457e-05,8.96381118203394e-05,-0.00047444983544482866
641927,2024,"ober, bailey",2697,70.5,76.7,71.2,-0.7404287369552973,-0.6960994446096785,-0.784758029300916,-0.00012365924279458202,-7.548580678446596e-05,0.0001551122951364301,3.568503387376111e-05
640462,2024,"puk, a. j.",1181,70.3,85.6,61.6,-1.0040381275930197,-0.5912580069457731,-1.4168182482402665,-0.00012079635983213699,-1.2505061985701926e-05,-9.787539953158832e-05,-6.54916813760334e-05
682243,2024,"miller, bryce",2753,70.2,73.0,74.4,-0.7442964321809613,-0.7960086599500995,-0.6925842044118231,-9.49930776329062e-05,-0.00021310092730397802,0.00012590188747331192,0.00023534665425977623
808967,2024,"yamamoto, yoshinobu",1474,69.7,76.9,69.5,-0.9301366662004189,-0.8429521234683026,-1.0173212089325352,-0.00011472347569106318,-0.000195701869933237,0.0003468754735249096,-0.0007983270829093812
650911,2024,"sánchez, cristopher",2798,69.6,92.2,53.7,-0.7545874800079747,-0.2472768066230519,-1.2618981533928975,-8.154809735184871e-07,-7.920677177365272e-05,0.0002051257898726098,-0.0007148038029537806
607259,2024,"martínez, nick",2126,69.4,81.2,64.5,-0.8243076722678448,-0.6066944588720008,-1.041920885663689,-7.051516028593788e-05,-0.00014709973816626475,0.00010898698905013856,-0.0001643802527236373
641755,2024,"kinley, tyler",1194,67.0,67.1,74.8,-1.108498936955346,-1.3007865300153936,-0.9162113438952985,-1.0130040380426173e-06,-0.0007826925250633938,0.00030285509226413875,-0.0005458033553972768
663773,2024,"hoeing, bryan",785,65.7,75.5,63.8,-1.4274462168454916,-1.2096957252422174,-1.645196708448766,-0.00012882043675504836,-0.00040592309874048214,0.00015793095797758523,-0.0010732916068015561
683003,2024,"jones, jared",1916,65.6,55.0,84.7,-0.957676462723759,-1.4635627545638368,-0.4517901708836811,-0.0002526066316688936,-0.00026959991538798636,0.00022884436407774023,0.0002555347754016352
500779,2024,"quintana, jose",2826,64.0,74.3,62.0,-0.8904758564617852,-0.7535856940651205,-1.02736601885845,-0.0001348029612786284,-8.6355275444227e-05,5.594403750118434e-05,2.618291329566161e-06
640455,2024,"manaea, sean",2997,63.5,54.9,81.1,-0.8897720520743084,-1.2840822228389368,-0.49546188130967994,-0.0001965442337492989,-0.0002882369459846187,0.0006627951520962978,-0.0010142076998518722
680730,2024,"parker, mitchell",2404,63.0,89.5,44.7,-0.957428042468003,-0.3387813162838153,-1.5760747686521905,-8.01230206380429e-05,5.567229323764884e-05,-0.0001337519723094484,-0.000168935474094064
571670,2024,"floro, dylan",1020,62.6,67.1,67.1,-1.3520797989827082,-1.4037078770826619,-1.3004517208827544,-0.00012324543094878506,-0.0005493451868985944,7.44330579320433e-05,-0.0003985638197571969
552640,2024,"kittredge, andrew",1038,62.6,70.4,63.6,-1.3427009186917784,-1.2561147389866298,-1.429287098396927,-0.0002659126986196036,-9.809092242045402e-05,-8.853037493774876e-05,-0.00010758800831202605
605452,2024,"ross, joe",1202,61.8,66.4,66.3,-1.2775274886418746,-1.3222432065064325,-1.2328117707773165,-0.00020039894758901942,-0.00030420912030928684,8.239332459169019e-05,-0.0003342724797884279
656945,2024,"scott, tanner",1179,61.4,73.7,58.1,-1.3025604368974497,-1.052315869632428,-1.5528050041624715,-0.00017395726188056246,-0.00018919463280573216,-0.00013360090607583867,-0.00013958002397794868
606930,2024,"barnes, jacob",1125,61.1,71.5,59.7,-1.3417577609009528,-1.1614187110519825,-1.522096810749923,-0.0001355567104447239,-0.00035701352702570383,6.434888344568911e-05,-0.0006539924994662918
445926,2024,"chavez, jesse",1049,59.9,64.9,64.5,-1.4297903753387988,-1.4730225392807814,-1.3865582113968165,-9.735379069950738e-05,-0.0006596587038932799,8.031451568644432e-05,-0.0005252049172522026
643410,2024,"leiter, mark",1019,57.9,82.0,43.3,-1.523419692901635,-0.7852911749037185,-2.2615482108995515,-9.021208186071834e-05,-0.00021775647373136676,5.688835401553385e-05,-0.0015793901137312466
543339,2024,"hudson, daniel",1000,57.7,73.7,51.3,-1.546477555446828,-1.137857225685367,-1.9550978852082892,-0.0001235425523589632,-0.00037096465101373174,-7.236870849200234e-05,-0.0008256690084026838
622253,2024,"tate, dillon",591,57.7,65.4,59.9,-2.0796397116779812,-2.00114934528134,-2.1581300780746226,-0.0002390546306510958,-0.0006623212609763141,-0.00010137047412574881,-0.001004362317802458
471911,2024,"carrasco, carlos",1693,53.2,69.0,48.2,-1.359164077698198,-1.0628647265574085,-1.6554634288389871,-0.0001480849981535899,-0.00026019189870886037,-8.027675071240493e-05,-0.0004201101375461233
657277,2024,"webb, logan",3209,51.7,82.5,31.6,-1.1576714733022964,-0.5063038506007798,-1.809039096003813,-7.962922457615342e-05,-5.748976233066857e-05,0.00023915970400648502,-0.0015101733572842292
592454,2024,"kahnle, tommy",754,50.3,60.5,51.8,-2.1096623831112575,-1.9673894485998915,-2.2519353176226238,-7.778683198291853e-05,-0.0010383670260372222,3.3880890684052304e-05,-0.001502731654178772
684007,2024,"imanaga, shota",2594,47.8,72.5,34.9,-1.3205034561263562,-0.8231769262527984,-1.8178299859999139,-7.937527476742072e-05,-0.00026985768427615535,0.0005920933077830523,-0.002508656311895
683232,2024,"mears, nick",1032,46.9,59.7,46.5,-1.9080090267218932,-1.6988998466890717,-2.1171182067547147,-0.00020209201597790603,-0.0005517130512208604,-0.0001325738584882762,-0.000864597189069127
641793,2024,"littell, zack",2488,43.8,61.9,38.7,-1.43768035534327,-1.1439819193407255,-1.7313787913458145,-0.00014560607749486299,-0.00032052298691368305,0.00041261376764437286,-0.0018959818607081297
640448,2024,"finnegan, kyle",1087,41.8,37.9,59.7,-2.038808650108149,-2.5305308235857407,-1.5470864766305574,1.9766103559882007e-05,-0.0016557891809755292,0.00023497274369150222,-0.0011632441337466486
669302,2024,"gilbert, logan",3043,40.5,46.5,48.6,-1.4415966012891706,-1.5119323330172247,-1.3712608695611164,-0.00023937059586798923,-0.0003346367663982575,2.9322859743392162e-05,-0.0003629941651359629
641540,2024,"dunning, dane",1693,40.0,52.8,41.3,-1.7405676079238348,-1.6017032311677504,-1.8794319846799195,-0.00024189731158425629,-0.00038837801087850154,-0.00011382638177032014,-0.0006128740534010942
676684,2024,"vest, will",1170,34.5,41.5,43.0,-2.217625299549298,-2.3064608500755353,-2.1287897490230616,-0.00019088050303825394,-0.0009854075747587254,-3.9704067299835224e-05,-0.0011393104611862452
615698,2024,"quantrill, cal",2645,19.6,76.6,-19.7,-2.021265720774694,-0.7006202007033208,-3.341911240846067,-3.475407265104815e-05,-0.0002982530758593936,0.0001836150896362806,-0.0033163993843859873
