season,pitcher_name,pitch_count,composure_plus,composure_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_walk,hard_hit_after_soft,walk_after_walk,ball_after_foul
2023,"clase, emmanuel",1133,103.2,0.10702121269500407,0.1,0.08139534883720931,0.125,0.5,0.4418604651162791,0.5,0.045454545454545456,0.06097560975609756,0.5,0.4146341463414634,0.4,0.38636363636363635,0.0,0.3113207547169811
2023,"loup, aaron",855,103.2,0.10605412106193761,0.2,0.09230769230769231,0.08571428571428572,0.5,0.26153846153846155,0.2571428571428571,0.05263157894736842,0.07407407407407407,0.5263157894736842,0.5185185185185185,0.23529411764705882,0.39473684210526316,0.058823529411764705,0.2994011976047904
2023,"mcclanahan, shane",1822,103.0,0.10024846645229127,0.1,0.07407407407407407,0.10714285714285714,0.43333333333333335,0.37037037037037035,0.39285714285714285,0.08333333333333333,0.06521739130434782,0.4444444444444444,0.391304347826087,0.43902439024390244,0.375,0.07317073170731707,0.32371794871794873
2023,"singer, brady",2615,103.0,0.09970958307051947,0.10256410256410256,0.07612456747404844,0.08088235294117647,0.3076923076923077,0.3633217993079585,0.36764705882352944,0.14285714285714285,0.0944206008583691,0.42857142857142855,0.39914163090128757,0.5185185185185185,0.38392857142857145,0.037037037037037035,0.3193069306930693
2023,"king, mike",1686,103.0,0.10167214487030972,0.10526315789473684,0.07894736842105263,0.041666666666666664,0.47368421052631576,0.39473684210526316,0.4722222222222222,0.08333333333333333,0.08771929824561403,0.4027777777777778,0.34210526315789475,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.379746835443038
2023,"pressly, ryan",1025,103.0,0.09874439295421036,0.09090909090909091,0.07526881720430108,0.07317073170731707,0.5454545454545454,0.40860215053763443,0.3902439024390244,0.12,0.11475409836065574,0.24,0.3442622950819672,0.47058823529411764,0.4,0.058823529411764705,0.3615819209039548
2023,"domínguez, seranthony",859,102.8,0.09469354487573356,0.1,0.07142857142857142,0.058823529411764705,0.3,0.4107142857142857,0.29411764705882354,0.21621621621621623,0.14285714285714285,0.32432432432432434,0.3673469387755102,0.28,0.21621621621621623,0.04,0.391304347826087
2023,"ramírez, erasmo",962,102.8,0.093204463286895,0.13333333333333333,0.06542056074766354,0.14285714285714285,0.4,0.3364485981308411,0.42857142857142855,0.04878048780487805,0.03614457831325301,0.36585365853658536,0.3493975903614458,0.26666666666666666,0.4878048780487805,0.13333333333333333,0.4157303370786517
2023,"kaprielian, james",1097,102.7,0.08918327678927043,0.07692307692307693,0.10752688172043011,0.06521739130434782,0.23076923076923078,0.3118279569892473,0.34782608695652173,0.08888888888888889,0.06382978723404255,0.4222222222222222,0.40425531914893614,0.3333333333333333,0.4222222222222222,0.15151515151515152,0.32057416267942584
2023,"wicks, jordan",583,102.7,0.09041062117023704,0.0,0.058823529411764705,0.17391304347826086,0.8,0.43137254901960786,0.391304347826087,0.07142857142857142,0.08620689655172414,0.42857142857142855,0.43103448275862066,0.36363636363636365,0.32142857142857145,0.0,0.4421052631578947
2023,"kelly, joe",715,102.7,0.08945865017783708,0.0,0.06666666666666667,0.2,0.16666666666666666,0.3,0.6666666666666666,0.1,0.0625,0.45,0.15625,0.21052631578947367,0.2,0.15789473684210525,0.2698412698412698
2023,"voth, austin",667,102.6,0.08594908355685742,0.0,0.0851063829787234,0.045454545454545456,0.6,0.40425531914893614,0.45454545454545453,0.125,0.13725490196078433,0.25,0.37254901960784315,0.26666666666666666,0.5,0.06666666666666667,0.3643410852713178
2023,"kremer, dean",2933,102.6,0.08631217274281675,0.044444444444444446,0.05017921146953405,0.056338028169014086,0.4666666666666667,0.3727598566308244,0.39436619718309857,0.0660377358490566,0.08713692946058091,0.4056603773584906,0.35684647302904565,0.2727272727272727,0.4528301886792453,0.18181818181818182,0.40298507462686567
2023,"okert, steven",1021,102.5,0.08213290054231524,0.0,0.05555555555555555,0.06060606060606061,0.0,0.3888888888888889,0.2727272727272727,0.17857142857142858,0.11666666666666667,0.39285714285714285,0.5,0.3181818181818182,0.32142857142857145,0.13636363636363635,0.3978494623655914
2023,"williams, gavin",1389,102.5,0.08502950946895986,0.0,0.1320754716981132,0.16363636363636364,0.45454545454545453,0.32075471698113206,0.3090909090909091,0.15789473684210525,0.10185185185185185,0.2807017543859649,0.35185185185185186,0.2564102564102564,0.40350877192982454,0.02564102564102564,0.4150197628458498
2023,"peralta, freddy",2839,102.5,0.08249868283592392,0.08823529411764706,0.0625,0.09183673469387756,0.47058823529411764,0.390625,0.40816326530612246,0.12173913043478261,0.07281553398058252,0.4,0.3058252427184466,0.24561403508771928,0.28695652173913044,0.12280701754385964,0.41020408163265304
2023,"gray, sonny",2827,102.4,0.08072893960882933,0.05714285714285714,0.10486891385767791,0.0967741935483871,0.34285714285714286,0.3970037453183521,0.4032258064516129,0.09302325581395349,0.0970464135021097,0.4263565891472868,0.39662447257383965,0.2982456140350877,0.37209302325581395,0.05263157894736842,0.3920335429769392
2023,"velasquez, vince",653,102.4,0.0810065777645883,0.0,0.06557377049180328,0.0625,0.16666666666666666,0.32786885245901637,0.28125,0.09375,0.09090909090909091,0.40625,0.4,0.5714285714285714,0.34375,0.21428571428571427,0.4017857142857143
2023,"williams, trevor",2627,102.3,0.07737384171246103,0.125,0.0873015873015873,0.11851851851851852,0.4375,0.4523809523809524,0.4444444444444444,0.064,0.04017857142857143,0.408,0.39285714285714285,0.4423076923076923,0.464,0.038461538461538464,0.373015873015873
2023,"jax, griffin",1052,102.2,0.07492360705411348,0.0,0.029850746268656716,0.0625,0.4,0.373134328358209,0.4375,0.2222222222222222,0.08,0.4444444444444444,0.44,0.21052631578947367,0.26666666666666666,0.10526315789473684,0.3131868131868132
2023,"cosgrove, tom",838,102.1,0.0714370896050105,0.0,0.025,0.1,0.3333333333333333,0.45,0.35,0.2,0.14545454545454545,0.35,0.41818181818181815,0.3181818181818182,0.35,0.045454545454545456,0.348993288590604
2023,"irvin, cole",1275,102.0,0.06649380714903981,0.04,0.06779661016949153,0.12307692307692308,0.28,0.3389830508474576,0.4,0.13725490196078433,0.0625,0.4117647058823529,0.3958333333333333,0.37037037037037035,0.39215686274509803,0.1111111111111111,0.3233082706766917
2023,"swanson, erik",1059,102.0,0.06573834192333007,0.1111111111111111,0.10144927536231885,0.05263157894736842,0.2222222222222222,0.4057971014492754,0.39473684210526316,0.06451612903225806,0.12121212121212122,0.3870967741935484,0.4090909090909091,0.2857142857142857,0.3870967741935484,0.09523809523809523,0.3351063829787234
2023,"lyles, jordan",2821,102.0,0.06816601834026428,0.037037037037037035,0.07446808510638298,0.06993006993006994,0.3888888888888889,0.45390070921985815,0.42657342657342656,0.10294117647058823,0.07746478873239436,0.4117647058823529,0.4154929577464789,0.4,0.4264705882352941,0.08,0.41317365269461076
2023,"lambert, peter",1451,101.8,0.05991300478546641,0.06666666666666667,0.057692307692307696,0.06944444444444445,0.5,0.4551282051282051,0.4583333333333333,0.11764705882352941,0.072,0.4117647058823529,0.4,0.46875,0.39215686274509803,0.0625,0.37969924812030076
2023,"gott, trevor",990,101.8,0.060947375594534565,0.0,0.06666666666666667,0.05405405405405406,0.2857142857142857,0.44,0.4864864864864865,0.075,0.125,0.4,0.421875,0.5,0.3,0.1111111111111111,0.31446540880503143
2023,"flexen, chris",1755,101.8,0.0593951697792768,0.06451612903225806,0.07262569832402235,0.08181818181818182,0.41935483870967744,0.39106145251396646,0.36363636363636365,0.10126582278481013,0.0718954248366013,0.3924050632911392,0.4117647058823529,0.35,0.3670886075949367,0.125,0.3588039867109635
2023,"castro, miguel",1022,101.7,0.056658611359829684,0.125,0.07407407407407407,0.08571428571428572,0.375,0.42592592592592593,0.3142857142857143,0.20930232558139536,0.1506849315068493,0.3953488372093023,0.3698630136986301,0.16666666666666666,0.16279069767441862,0.0,0.2922077922077922
2023,"moreta, dauri",966,101.7,0.05579819965185792,0.1111111111111111,0.1,0.16,0.2222222222222222,0.34,0.32,0.09090909090909091,0.0625,0.48484848484848486,0.34375,0.48,0.30303030303030304,0.08,0.3469387755102041
2023,"abbott, andrew",1898,101.7,0.05708205802968404,0.043478260869565216,0.11612903225806452,0.08823529411764706,0.34782608695652173,0.432258064516129,0.36764705882352944,0.11627906976744186,0.09929078014184398,0.27906976744186046,0.46099290780141844,0.4772727272727273,0.3023255813953488,0.045454545454545456,0.403899721448468
2023,"urquidy, josé",1098,101.7,0.0581114656417928,0.05555555555555555,0.07777777777777778,0.0425531914893617,0.3888888888888889,0.37777777777777777,0.44680851063829785,0.16393442622950818,0.11764705882352941,0.3770491803278688,0.39215686274509803,0.25925925925925924,0.36065573770491804,0.07407407407407407,0.3225806451612903
2023,"weaver, luke",2260,101.6,0.052670451103394564,0.08108108108108109,0.0892018779342723,0.1271186440677966,0.43243243243243246,0.38967136150234744,0.4745762711864407,0.06451612903225806,0.0782122905027933,0.41935483870967744,0.3854748603351955,0.4,0.40860215053763443,0.05,0.33886255924170616
2023,"allen, logan",2134,101.6,0.053170120868887796,0.07692307692307693,0.09,0.10679611650485436,0.23076923076923078,0.345,0.36893203883495146,0.12048192771084337,0.10674157303370786,0.39759036144578314,0.37640449438202245,0.4375,0.30120481927710846,0.08333333333333333,0.38957816377171217
2023,"williamson, brandon",1940,101.5,0.0492256529104962,0.06896551724137931,0.08205128205128205,0.08,0.41379310344827586,0.441025641025641,0.35,0.07352941176470588,0.10526315789473684,0.4411764705882353,0.47368421052631576,0.35135135135135137,0.39705882352941174,0.05405405405405406,0.4228571428571429
2023,"stratton, chris",1360,101.3,0.04250432304123321,0.058823529411764705,0.10784313725490197,0.061224489795918366,0.35294117647058826,0.45098039215686275,0.3469387755102041,0.13157894736842105,0.12631578947368421,0.39473684210526316,0.5052631578947369,0.375,0.34210526315789475,0.0,0.35315985130111527
2023,"germán, domingo",1655,101.0,0.03432454366256988,0.07692307692307693,0.07947019867549669,0.09210526315789473,0.46153846153846156,0.37748344370860926,0.39473684210526316,0.06493506493506493,0.10810810810810811,0.37662337662337664,0.41216216216216217,0.3157894736842105,0.37662337662337664,0.10526315789473684,0.3163265306122449
2023,"mlodzinski, carmen",621,101.0,0.03263970959778826,0.25,0.14705882352941177,0.15789473684210525,0.25,0.35294117647058826,0.3157894736842105,0.09523809523809523,0.08108108108108109,0.23809523809523808,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.3140495867768595
2023,"paxton, james",1692,100.9,0.030860595846639166,0.041666666666666664,0.0958904109589041,0.06349206349206349,0.2916666666666667,0.4315068493150685,0.42857142857142855,0.031746031746031744,0.09375,0.5079365079365079,0.40625,0.47058823529411764,0.38095238095238093,0.11764705882352941,0.3273809523809524
2023,"romano, jordan",937,100.9,0.029529391151857497,0.2222222222222222,0.11290322580645161,0.0967741935483871,0.4444444444444444,0.4032258064516129,0.3548387096774194,0.034482758620689655,0.07272727272727272,0.27586206896551724,0.36363636363636365,0.35,0.3793103448275862,0.1,0.3055555555555556
2023,"boyd, matt",1178,100.9,0.0317846128203103,0.0625,0.05660377358490566,0.061224489795918366,0.5625,0.3490566037735849,0.40816326530612246,0.16279069767441862,0.10526315789473684,0.4186046511627907,0.3894736842105263,0.4230769230769231,0.3023255813953488,0.07692307692307693,0.385
2023,"crawford, kutter",2100,100.8,0.025566162357500866,0.15384615384615385,0.11627906976744186,0.12857142857142856,0.38461538461538464,0.42441860465116277,0.4857142857142857,0.054945054945054944,0.06060606060606061,0.26373626373626374,0.3434343434343434,0.2894736842105263,0.3956043956043956,0.07894736842105263,0.3237250554323725
2023,"ottavino, adam",1035,100.8,0.026288425739419245,0.0,0.07246376811594203,0.125,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.22580645161290322,0.12903225806451613,0.45161290322580644,0.3064516129032258,0.375,0.3548387096774194,0.0625,0.4064516129032258
2023,"gore, mackenzie",2462,100.7,0.02358032456045397,0.06976744186046512,0.08415841584158416,0.06140350877192982,0.3953488372093023,0.3910891089108911,0.35964912280701755,0.11764705882352941,0.1125,0.4470588235294118,0.45625,0.32727272727272727,0.32941176470588235,0.07272727272727272,0.36907216494845363
2023,"suárez, andrew",521,100.6,0.02155675590132277,0.0,0.09615384615384616,0.09090909090909091,0.42857142857142855,0.40384615384615385,0.36363636363636365,0.047619047619047616,0.09803921568627451,0.3333333333333333,0.37254901960784315,0.6428571428571429,0.38095238095238093,0.14285714285714285,0.41237113402061853
2023,"smyly, drew",2405,100.6,0.020142624094908263,0.03333333333333333,0.08854166666666667,0.14814814814814814,0.23333333333333334,0.3645833333333333,0.37962962962962965,0.11764705882352941,0.0891089108910891,0.36134453781512604,0.38613861386138615,0.2641509433962264,0.31932773109243695,0.11320754716981132,0.3989769820971867
2023,"france, j. p.",2206,100.5,0.016487485515448035,0.09090909090909091,0.05803571428571429,0.1,0.48484848484848486,0.38392857142857145,0.41818181818181815,0.0784313725490196,0.07834101382488479,0.4117647058823529,0.41013824884792627,0.3333333333333333,0.4117647058823529,0.1111111111111111,0.4
2023,"darvish, yu",2219,100.5,0.016993228791463973,0.08,0.09595959595959595,0.06666666666666667,0.44,0.4393939393939394,0.37142857142857144,0.07526881720430108,0.0797872340425532,0.3655913978494624,0.4627659574468085,0.3877551020408163,0.3548387096774194,0.10204081632653061,0.34025974025974026
2023,"quantrill, cal",1714,100.4,0.012797400158786366,0.037037037037037035,0.08092485549132948,0.11363636363636363,0.48148148148148145,0.3988439306358382,0.4090909090909091,0.10989010989010989,0.0875,0.34065934065934067,0.3875,0.3333333333333333,0.37362637362637363,0.09523809523809523,0.43137254901960786
2023,"holmes, clay",1025,100.3,0.010823750181369248,0.0,0.09090909090909091,0.0,0.6666666666666666,0.2987012987012987,0.35294117647058826,0.08,0.11864406779661017,0.44,0.4067796610169492,0.23076923076923078,0.44,0.19230769230769232,0.3192771084337349
2023,"avila, pedro",895,100.3,0.009657602086760407,0.0,0.15625,0.058823529411764705,0.6,0.328125,0.35294117647058826,0.07894736842105263,0.17391304347826086,0.3684210526315789,0.2898550724637681,0.42857142857142855,0.2894736842105263,0.07142857142857142,0.4276315789473684
2023,"miley, wade",1876,100.2,0.0062292683297903596,0.037037037037037035,0.0755813953488372,0.075,0.4074074074074074,0.4069767441860465,0.45,0.07446808510638298,0.10638297872340426,0.3829787234042553,0.40425531914893614,0.275,0.425531914893617,0.125,0.4129032258064516
2023,"gonsolin, tony",1670,100.1,0.0029900479784143426,0.1875,0.10559006211180125,0.13186813186813187,0.34375,0.32919254658385094,0.31868131868131866,0.1016949152542373,0.1048951048951049,0.288135593220339,0.3356643356643357,0.45454545454545453,0.3559322033898305,0.06818181818181818,0.37202380952380953
2023,"ferrer, jose",563,100.1,0.002011785821147809,0.3333333333333333,0.08108108108108109,0.0,0.3333333333333333,0.4594594594594595,0.16666666666666666,0.05263157894736842,0.09523809523809523,0.3157894736842105,0.5,0.5555555555555556,0.3157894736842105,0.1111111111111111,0.36363636363636365
2023,"hicks, jordan",1124,99.9,-0.003266583329962494,0.14285714285714285,0.11428571428571428,0.06451612903225806,0.2857142857142857,0.42857142857142855,0.3548387096774194,0.09090909090909091,0.07692307692307693,0.38636363636363635,0.49230769230769234,0.4,0.3409090909090909,0.06666666666666667,0.3950617283950617
2023,"severino, luis",1642,99.8,-0.008214564386321834,0.16666666666666666,0.10179640718562874,0.14285714285714285,0.26666666666666666,0.3413173652694611,0.30952380952380953,0.08333333333333333,0.08695652173913043,0.3333333333333333,0.37681159420289856,0.4,0.4666666666666667,0.08571428571428572,0.33787465940054495
2023,"kikuchi, yusei",2818,99.7,-0.011144023527779488,0.09523809523809523,0.06766917293233082,0.06299212598425197,0.4523809523809524,0.40225563909774437,0.4251968503937008,0.1,0.0958904109589041,0.4222222222222222,0.4018264840182648,0.3829787234042553,0.36666666666666664,0.10638297872340426,0.371868978805395
2023,"murphy, chris",872,99.6,-0.014401819920841583,0.0,0.0967741935483871,0.10344827586206896,0.5555555555555556,0.45161290322580644,0.6206896551724138,0.1111111111111111,0.06666666666666667,0.4166666666666667,0.4,0.2222222222222222,0.2777777777777778,0.05555555555555555,0.3465909090909091
2023,"walker, ryan",1080,99.6,-0.013811689889258147,0.0,0.1,0.09375,0.7142857142857143,0.4166666666666667,0.46875,0.09523809523809523,0.04285714285714286,0.5714285714285714,0.42857142857142855,0.25,0.23809523809523808,0.08333333333333333,0.28901734104046245
2023,"contreras, roansy",1146,99.5,-0.015776056135383215,0.0,0.09243697478991597,0.109375,0.35294117647058826,0.4369747899159664,0.453125,0.10256410256410256,0.06896551724137931,0.4358974358974359,0.3563218390804598,0.46875,0.5128205128205128,0.09375,0.3333333333333333
2023,"wesneski, hayden",1485,99.3,-0.023397421923733765,0.12903225806451613,0.12195121951219512,0.1774193548387097,0.2903225806451613,0.4065040650406504,0.4032258064516129,0.07936507936507936,0.08333333333333333,0.31746031746031744,0.42592592592592593,0.4666666666666667,0.3968253968253968,0.0,0.43724696356275305
2023,"quintana, jose",1231,99.2,-0.026016793652786065,0.16666666666666666,0.12280701754385964,0.09523809523809523,0.4166666666666667,0.3508771929824561,0.3492063492063492,0.07936507936507936,0.09649122807017543,0.47619047619047616,0.42105263157894735,0.25,0.38095238095238093,0.041666666666666664,0.42786069651741293
2023,"stone, gavin",548,99.2,-0.02514920876175901,0.1111111111111111,0.11320754716981132,0.05714285714285714,0.3333333333333333,0.3584905660377358,0.3142857142857143,0.125,0.14893617021276595,0.34375,0.40425531914893614,0.46153846153846156,0.3125,0.07692307692307693,0.22077922077922077
2023,"miller, bobby",1962,99.1,-0.031553608893740905,0.09523809523809523,0.10285714285714286,0.1111111111111111,0.5238095238095238,0.38857142857142857,0.4074074074074074,0.09782608695652174,0.08241758241758242,0.391304347826087,0.35714285714285715,0.5428571428571428,0.391304347826087,0.05714285714285714,0.36470588235294116
2023,"lynn, lance",3174,99.0,-0.03463850386590334,0.11320754716981132,0.10661764705882353,0.11258278145695365,0.4716981132075472,0.39338235294117646,0.4370860927152318,0.07142857142857142,0.08955223880597014,0.32857142857142857,0.30597014925373134,0.38028169014084506,0.4142857142857143,0.09859154929577464,0.41408934707903783
2023,"brieske, beau",638,99.0,-0.03353766235264167,0.16666666666666666,0.0625,0.16666666666666666,0.3333333333333333,0.3541666666666667,0.4166666666666667,0.03571428571428571,0.021739130434782608,0.2857142857142857,0.34782608695652173,0.4,0.42857142857142855,0.2,0.3722627737226277
2023,"mchugh, collin",1024,98.8,-0.03973762047197691,0.09090909090909091,0.06896551724137931,0.08620689655172414,0.18181818181818182,0.3793103448275862,0.3103448275862069,0.06976744186046512,0.1111111111111111,0.4418604651162791,0.4166666666666667,0.4166666666666667,0.37209302325581395,0.16666666666666666,0.4012738853503185
2023,"anderson, grant",601,98.7,-0.044765044049884635,0.14285714285714285,0.07317073170731707,0.05263157894736842,0.5714285714285714,0.3170731707317073,0.3157894736842105,0.07142857142857142,0.05660377358490566,0.5,0.4716981132075472,0.38461538461538464,0.42857142857142855,0.15384615384615385,0.3711340206185567
2023,"wilson, steven",942,98.7,-0.04286143539189981,0.125,0.2,0.2631578947368421,0.375,0.37777777777777777,0.21052631578947367,0.07407407407407407,0.1206896551724138,0.18518518518518517,0.27586206896551724,0.18518518518518517,0.25925925925925924,0.0,0.43859649122807015
2023,"estévez, carlos",1148,98.7,-0.04306120736911503,0.09090909090909091,0.12658227848101267,0.11363636363636363,0.36363636363636365,0.3670886075949367,0.38636363636363635,0.0,0.10526315789473684,0.2727272727272727,0.38596491228070173,0.4,0.3181818181818182,0.16666666666666666,0.34765625
2023,"pivetta, nick",2387,98.6,-0.04720514294196088,0.10256410256410256,0.07537688442211055,0.11627906976744186,0.48717948717948717,0.4020100502512563,0.4069767441860465,0.08955223880597014,0.0783132530120482,0.373134328358209,0.3313253012048193,0.35294117647058826,0.29850746268656714,0.13725490196078433,0.37579617834394907
2023,"gonzales, marco",811,98.6,-0.04530671509198061,0.2,0.07058823529411765,0.11363636363636363,0.6,0.43529411764705883,0.4090909090909091,0.0625,0.07792207792207792,0.28125,0.37662337662337664,0.6470588235294118,0.40625,0.058823529411764705,0.3466666666666667
2023,"durán, jhoan",1034,98.5,-0.049055137516725314,0.0,0.09230769230769231,0.038461538461538464,0.625,0.46153846153846156,0.5,0.13793103448275862,0.10344827586206896,0.41379310344827586,0.3620689655172414,0.43478260869565216,0.2413793103448276,0.08695652173913043,0.37435897435897436
2023,"giolito, lucas",3207,98.3,-0.055825000068184014,0.10909090909090909,0.11235955056179775,0.07518796992481203,0.45454545454545453,0.3857677902621723,0.37593984962406013,0.07758620689655173,0.09090909090909091,0.3706896551724138,0.3939393939393939,0.42105263157894735,0.31896551724137934,0.11842105263157894,0.39311594202898553
2023,"kelly, merrill",2810,98.3,-0.05681062752735504,0.11428571428571428,0.10358565737051793,0.0975609756097561,0.5428571428571428,0.38645418326693226,0.3333333333333333,0.06306306306306306,0.10087719298245613,0.35135135135135137,0.39035087719298245,0.43283582089552236,0.3963963963963964,0.1044776119402985,0.350187265917603
2023,"stephan, trevor",1133,98.2,-0.058964630159087233,0.0,0.09210526315789473,0.0851063829787234,0.4,0.3815789473684211,0.3617021276595745,0.06451612903225806,0.15,0.3870967741935484,0.36666666666666664,0.3448275862068966,0.1935483870967742,0.1724137931034483,0.458128078817734
2023,"soroka, michael",537,98.0,-0.06703935191019558,0.0,0.12,0.10344827586206896,0.45454545454545453,0.46,0.3448275862068966,0.08,0.125,0.4,0.4791666666666667,0.4,0.24,0.06666666666666667,0.3488372093023256
2023,"farmer, buck",1224,98.0,-0.06579576707078841,0.0,0.10588235294117647,0.10526315789473684,0.2,0.3058823529411765,0.3157894736842105,0.2,0.10465116279069768,0.4666666666666667,0.3953488372093023,0.39285714285714285,0.3111111111111111,0.10714285714285714,0.3829787234042553
2023,"elder, bryce",2851,97.9,-0.07087981710784166,0.21428571428571427,0.10069444444444445,0.12195121951219512,0.4642857142857143,0.3819444444444444,0.3983739837398374,0.07766990291262135,0.08235294117647059,0.2815533980582524,0.3568627450980392,0.36764705882352944,0.34951456310679613,0.08823529411764706,0.3696581196581197
2023,"hand, brad",983,97.9,-0.0690725319000466,0.1,0.09523809523809523,0.13157894736842105,0.6,0.3333333333333333,0.34210526315789475,0.10344827586206896,0.09302325581395349,0.3103448275862069,0.3023255813953488,0.3333333333333333,0.3103448275862069,0.14285714285714285,0.3370165745856354
2023,"peterson, david",1969,97.8,-0.07361284791903702,0.0,0.09815950920245399,0.07954545454545454,0.375,0.4294478527607362,0.4318181818181818,0.1095890410958904,0.09448818897637795,0.5068493150684932,0.4330708661417323,0.28846153846153844,0.410958904109589,0.09615384615384616,0.3824451410658307
2023,"keuchel, dallas",658,97.7,-0.07864340161602075,0.125,0.1016949152542373,0.10526315789473684,0.25,0.3050847457627119,0.42105263157894735,0.07317073170731707,0.14035087719298245,0.4146341463414634,0.2982456140350877,0.5789473684210527,0.3902439024390244,0.10526315789473684,0.35789473684210527
2023,"bautista, félix",988,97.7,-0.07606104621662509,0.0,0.07317073170731707,0.0,0.8,0.3902439024390244,0.4,0.1875,0.2,0.1875,0.375,0.14285714285714285,0.125,0.14285714285714285,0.3131868131868132
2023,"ashcraft, graham",2326,97.4,-0.0861957631001356,0.12903225806451613,0.09865470852017937,0.1111111111111111,0.3548387096774194,0.40358744394618834,0.35714285714285715,0.09821428571428571,0.07657657657657657,0.41964285714285715,0.42792792792792794,0.3448275862068966,0.33035714285714285,0.10344827586206896,0.3004807692307692
2023,"cabrera, génesis",963,97.3,-0.08966879528367735,0.07142857142857142,0.06944444444444445,0.06060606060606061,0.42857142857142855,0.4027777777777778,0.45454545454545453,0.18518518518518517,0.1016949152542373,0.4074074074074074,0.3898305084745763,0.4444444444444444,0.5555555555555556,0.05555555555555555,0.34285714285714286
2023,"gray, jon",2403,97.3,-0.08923256566463149,0.13793103448275862,0.1016949152542373,0.1504424778761062,0.4482758620689655,0.3644067796610169,0.39823008849557523,0.14285714285714285,0.0787037037037037,0.32653061224489793,0.3194444444444444,0.3,0.3163265306122449,0.08333333333333333,0.3264840182648402
2023,"thompson, mason",897,97.2,-0.09247593201805912,0.25,0.11594202898550725,0.16216216216216217,0.625,0.37681159420289856,0.4864864864864865,0.06521739130434782,0.046153846153846156,0.32608695652173914,0.3076923076923077,0.34782608695652173,0.34782608695652173,0.043478260869565216,0.32116788321167883
2023,"lambert, jimmy",689,97.2,-0.092590790546362,0.15384615384615385,0.08771929824561403,0.11764705882352941,0.38461538461538464,0.42105263157894735,0.35294117647058826,0.14285714285714285,0.08571428571428572,0.3333333333333333,0.45714285714285713,0.47058823529411764,0.23809523809523808,0.058823529411764705,0.30357142857142855
2023,"puk, a. j.",959,97.2,-0.092563852037384,0.0,0.06666666666666667,0.03333333333333333,0.5454545454545454,0.43333333333333335,0.3,0.034482758620689655,0.05357142857142857,0.27586206896551724,0.39285714285714285,0.45454545454545453,0.20689655172413793,0.36363636363636365,0.3291139240506329
2023,"detmers, reid",2610,97.0,-0.10182461992398492,0.08695652173913043,0.10377358490566038,0.08928571428571429,0.2608695652173913,0.4009433962264151,0.375,0.13636363636363635,0.15730337078651685,0.3409090909090909,0.42134831460674155,0.4782608695652174,0.375,0.043478260869565216,0.3666026871401152
2023,"battenfield, peyton",551,96.9,-0.10261902569572659,0.13333333333333333,0.10294117647058823,0.125,0.4666666666666667,0.4264705882352941,0.46875,0.0,0.07547169811320754,0.09090909090909091,0.3018867924528302,0.6363636363636364,0.5454545454545454,0.18181818181818182,0.3434343434343434
2023,"carrasco, carlos",1592,96.8,-0.10653971820967614,0.03333333333333333,0.09392265193370165,0.03260869565217391,0.4666666666666667,0.39779005524861877,0.40217391304347827,0.09836065573770492,0.1619718309859155,0.4262295081967213,0.4295774647887324,0.3,0.45901639344262296,0.1,0.408
2023,"cease, dylan",3268,96.6,-0.1140852014630848,0.03333333333333333,0.10894941634241245,0.1048951048951049,0.23333333333333334,0.41245136186770426,0.3356643356643357,0.14,0.1324200913242009,0.45,0.4383561643835616,0.30120481927710846,0.35,0.07228915662650602,0.4032258064516129
