season,pitcher_name,pitch_count,composure_plus,composure_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_walk,hard_hit_after_soft,walk_after_walk,ball_after_foul
2024,"kershaw, clayton",508,104.3,0.1460276705225887,0.3333333333333333,0.09615384615384616,0.16129032258064516,0.3333333333333333,0.17307692307692307,0.22580645161290322,0.047619047619047616,0.09302325581395349,0.42857142857142855,0.3488372093023256,0.3,0.42857142857142855,0.0,0.34
2024,"kochanowicz, jack",863,104.2,0.14411607041862914,0.0,0.07563025210084033,0.1509433962264151,0.46153846153846156,0.36134453781512604,0.41509433962264153,0.058823529411764705,0.027777777777777776,0.35294117647058826,0.39814814814814814,0.29411764705882354,0.49019607843137253,0.11764705882352941,0.2994011976047904
2024,"phillips, evan",921,104.1,0.13809216034042265,0.0,0.08888888888888889,0.09090909090909091,0.25,0.3111111111111111,0.5151515151515151,0.0625,0.03773584905660377,0.53125,0.4528301886792453,0.2,0.28125,0.13333333333333333,0.31901840490797545
2024,"woods richardson, simeon",2298,104.0,0.13668036685633017,0.16666666666666666,0.065,0.1134020618556701,0.43333333333333335,0.325,0.31958762886597936,0.09,0.08629441624365482,0.32,0.28426395939086296,0.40425531914893614,0.38,0.0851063829787234,0.38381742738589214
2024,"darvish, yu",1264,104.0,0.13503493481016668,0.11764705882352941,0.09523809523809523,0.10909090909090909,0.47058823529411764,0.36507936507936506,0.32727272727272727,0.02127659574468085,0.05660377358490566,0.19148936170212766,0.33962264150943394,0.30434782608695654,0.3617021276595745,0.17391304347826086,0.32936507936507936
2024,"robertson, david",1228,103.9,0.1311686184310788,0.0,0.1044776119402985,0.21621621621621623,0.5,0.31343283582089554,0.3783783783783784,0.09375,0.07017543859649122,0.34375,0.2982456140350877,0.4074074074074074,0.1875,0.037037037037037035,0.39805825242718446
2024,"irvin, jake",3050,103.9,0.13106494302618443,0.1,0.07308970099667775,0.08088235294117647,0.36,0.3554817275747508,0.375,0.06923076923076923,0.06792452830188679,0.4153846153846154,0.39622641509433965,0.42592592592592593,0.4230769230769231,0.09259259259259259,0.37564322469982847
2024,"phillips, tyler",578,103.8,0.1299974937146927,0.0,0.03076923076923077,0.10810810810810811,0.5,0.35384615384615387,0.5405405405405406,0.08823529411764706,0.05357142857142857,0.38235294117647056,0.30357142857142855,0.6666666666666666,0.47058823529411764,0.1111111111111111,0.3684210526315789
2024,"chirinos, yonny",516,103.8,0.12896185097811033,0.0,0.10204081632653061,0.16,0.375,0.30612244897959184,0.36,0.10344827586206896,0.16071428571428573,0.3448275862068966,0.32142857142857145,0.3125,0.3448275862068966,0.0,0.36363636363636365
2024,"bernardino, brennan",883,103.6,0.12237495137747569,0.125,0.14814814814814814,0.16666666666666666,0.125,0.3888888888888889,0.36666666666666664,0.038461538461538464,0.06818181818181818,0.34615384615384615,0.36363636363636365,0.2,0.2692307692307692,0.05,0.2848101265822785
2024,"sandlin, nick",1010,103.6,0.12245805651751497,0.2,0.1044776119402985,0.13513513513513514,0.4666666666666667,0.34328358208955223,0.32432432432432434,0.05,0.06976744186046512,0.35,0.23255813953488372,0.32142857142857145,0.35,0.07142857142857142,0.3696969696969697
2024,"fried, max",2766,103.5,0.11970169428195952,0.21739130434782608,0.09859154929577464,0.11206896551724138,0.30434782608695654,0.3474178403755869,0.3275862068965517,0.07586206896551724,0.08050847457627118,0.35172413793103446,0.3559322033898305,0.23809523809523808,0.3448275862068966,0.047619047619047616,0.3784355179704017
2024,"cortés, néstor",2851,103.5,0.11768224140246503,0.07894736842105263,0.07011070110701106,0.0873015873015873,0.47368421052631576,0.41697416974169743,0.49206349206349204,0.05785123966942149,0.06097560975609756,0.4380165289256198,0.3943089430894309,0.41025641025641024,0.4297520661157025,0.05128205128205128,0.38235294117647056
2024,"bivens, spencer",770,103.4,0.11381366242080722,0.0,0.08450704225352113,0.07142857142857142,0.5454545454545454,0.39436619718309857,0.4642857142857143,0.06451612903225806,0.047619047619047616,0.41935483870967744,0.4444444444444444,0.3,0.45161290322580644,0.1,0.3082706766917293
2024,"suárez, albert",2242,103.3,0.11303384818787485,0.07407407407407407,0.09090909090909091,0.042105263157894736,0.4074074074074074,0.3939393939393939,0.43157894736842106,0.052083333333333336,0.10050251256281408,0.4583333333333333,0.3768844221105528,0.4523809523809524,0.3541666666666667,0.07142857142857142,0.4279176201372998
2024,"cabrera, génesis",1047,103.3,0.11028479228936706,0.0,0.08536585365853659,0.075,0.4166666666666667,0.3902439024390244,0.5,0.07692307692307693,0.140625,0.34615384615384615,0.375,0.4230769230769231,0.38461538461538464,0.038461538461538464,0.37640449438202245
2024,"olson, reese",1855,103.2,0.10808776917295568,0.05555555555555555,0.07262569832402235,0.05952380952380952,0.5,0.3463687150837989,0.32142857142857145,0.11267605633802817,0.08053691275167785,0.4084507042253521,0.38926174496644295,0.32432432432432434,0.38028169014084506,0.10810810810810811,0.3864406779661017
2024,"garcía, luis",904,103.2,0.10845805358644628,0.09090909090909091,0.06578947368421052,0.10526315789473684,0.36363636363636365,0.32894736842105265,0.34210526315789475,0.0967741935483871,0.057971014492753624,0.4838709677419355,0.4782608695652174,0.35714285714285715,0.3225806451612903,0.07142857142857142,0.36774193548387096
2024,"pérez, martín",2208,103.2,0.10850576296009756,0.11764705882352941,0.08,0.10256410256410256,0.38235294117647056,0.3377777777777778,0.37606837606837606,0.09433962264150944,0.06735751295336788,0.330188679245283,0.38341968911917096,0.32,0.4811320754716981,0.08,0.3542234332425068
2024,"holmes, clay",1087,103.2,0.10964720843395658,0.0,0.06060606060606061,0.09090909090909091,0.16666666666666666,0.4696969696969697,0.5757575757575758,0.13513513513513514,0.0625,0.35135135135135137,0.390625,0.4166666666666667,0.2702702702702703,0.08333333333333333,0.34782608695652173
2024,"musgrove, joe",1582,103.2,0.10894754811654163,0.18518518518518517,0.08391608391608392,0.09210526315789473,0.4074074074074074,0.3916083916083916,0.40789473684210525,0.14285714285714285,0.06976744186046512,0.3469387755102041,0.24806201550387597,0.36666666666666664,0.30612244897959184,0.03333333333333333,0.4269230769230769
2024,"okert, steven",629,103.1,0.10655552351638375,0.0,0.06060606060606061,0.09523809523809523,0.5,0.48484848484848486,0.38095238095238093,0.037037037037037035,0.05,0.4444444444444444,0.425,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.29523809523809524
2024,"kelly, zack",969,103.0,0.10237024001838935,0.0,0.05660377358490566,0.0,0.2,0.3018867924528302,0.22857142857142856,0.09375,0.11764705882352941,0.34375,0.43137254901960786,0.20833333333333334,0.25,0.2916666666666667,0.4107142857142857
2024,"corbin, patrick",2889,102.9,0.0969358101248701,0.1590909090909091,0.09779179810725552,0.12429378531073447,0.36363636363636365,0.3785488958990536,0.3954802259887006,0.06504065040650407,0.05217391304347826,0.36585365853658536,0.3565217391304348,0.45454545454545453,0.4715447154471545,0.03636363636363636,0.4015748031496063
2024,"avila, pedro",1427,102.8,0.09633724331090263,0.0,0.10833333333333334,0.078125,0.45454545454545453,0.39166666666666666,0.328125,0.09803921568627451,0.10465116279069768,0.35294117647058826,0.3953488372093023,0.36363636363636365,0.45098039215686275,0.06060606060606061,0.4220532319391635
2024,"varland, louis",905,102.8,0.09655586717536106,0.0,0.08695652173913043,0.06,0.38461538461538464,0.40217391304347827,0.46,0.125,0.08823529411764706,0.3125,0.36764705882352944,0.3684210526315789,0.3125,0.10526315789473684,0.3516483516483517
2024,"hudson, daniel",1000,102.8,0.09633007151254025,0.05263157894736842,0.0625,0.05555555555555555,0.42105263157894735,0.3875,0.3333333333333333,0.08,0.07547169811320754,0.4,0.37735849056603776,0.29411764705882354,0.28,0.17647058823529413,0.37209302325581395
2024,"schreiber, john",899,102.7,0.09046956002660358,0.0,0.12280701754385964,0.16,0.0,0.49122807017543857,0.52,0.08,0.08771929824561403,0.28,0.3508771929824561,0.38095238095238093,0.28,0.047619047619047616,0.3496932515337423
2024,"montgomery, jordan",1941,102.7,0.09040176635951855,0.08333333333333333,0.11214953271028037,0.10810810810810811,0.4583333333333333,0.37850467289719625,0.3963963963963964,0.049019607843137254,0.06818181818181818,0.4117647058823529,0.375,0.38461538461538464,0.4215686274509804,0.05128205128205128,0.3854166666666667
2024,"blackburn, paul",1212,102.6,0.08947227389222386,0.0,0.09090909090909091,0.07575757575757576,0.631578947368421,0.4090909090909091,0.45454545454545453,0.07017543859649122,0.08490566037735849,0.42105263157894735,0.44339622641509435,0.36363636363636365,0.3157894736842105,0.045454545454545456,0.4354066985645933
2024,"bradley, taj",2296,102.6,0.08823795473799274,0.05555555555555555,0.06542056074766354,0.06521739130434782,0.2777777777777778,0.3364485981308411,0.32608695652173914,0.14285714285714285,0.10795454545454546,0.44285714285714284,0.3977272727272727,0.3404255319148936,0.4,0.0851063829787234,0.4004282655246253
2024,"rodón, carlos",3102,102.5,0.08314421393486997,0.06,0.09727626459143969,0.10655737704918032,0.42,0.42412451361867703,0.38524590163934425,0.0898876404494382,0.07627118644067797,0.449438202247191,0.4279661016949153,0.3076923076923077,0.30337078651685395,0.03076923076923077,0.35581787521079256
2024,"snell, blake",1774,102.4,0.0803817284459208,0.0,0.1111111111111111,0.09803921568627451,0.23076923076923078,0.31313131313131315,0.3333333333333333,0.07462686567164178,0.10569105691056911,0.3582089552238806,0.3902439024390244,0.20454545454545456,0.2537313432835821,0.1590909090909091,0.4117647058823529
2024,"marsh, alec",2164,102.3,0.07835192420524982,0.14285714285714285,0.07960199004975124,0.06930693069306931,0.4,0.3781094527363184,0.42574257425742573,0.05952380952380952,0.075,0.4166666666666667,0.3875,0.3125,0.44047619047619047,0.08333333333333333,0.3602941176470588
2024,"keller, mitch",2852,102.3,0.07650123146176001,0.11428571428571428,0.07142857142857142,0.06474820143884892,0.34285714285714286,0.32857142857142857,0.3669064748201439,0.10077519379844961,0.09811320754716982,0.43410852713178294,0.39245283018867927,0.41935483870967744,0.4108527131782946,0.08064516129032258,0.34807692307692306
2024,"gallen, zac",2507,101.7,0.05682929218329384,0.06896551724137931,0.0752212389380531,0.07142857142857142,0.2413793103448276,0.40707964601769914,0.38392857142857145,0.07142857142857142,0.08024691358024691,0.4880952380952381,0.47530864197530864,0.3508771929824561,0.42857142857142855,0.08771929824561403,0.4097560975609756
2024,"wrobleski, justin",593,101.7,0.05842165010737072,0.07692307692307693,0.10909090909090909,0.1,0.46153846153846156,0.36363636363636365,0.36666666666666664,0.09090909090909091,0.12,0.36363636363636365,0.38,0.47058823529411764,0.5,0.0,0.32673267326732675
2024,"skenes, paul",2127,101.5,0.05118284372865277,0.0,0.08552631578947369,0.07246376811594203,0.125,0.3618421052631579,0.34782608695652173,0.11538461538461539,0.08552631578947369,0.4358974358974359,0.4342105263157895,0.3783783783783784,0.21794871794871795,0.16216216216216217,0.32062780269058294
2024,"wilson, bryse",1643,101.4,0.0464823554704287,0.034482758620689655,0.07692307692307693,0.09574468085106383,0.41379310344827586,0.34911242603550297,0.39361702127659576,0.029850746268656716,0.050724637681159424,0.3582089552238806,0.34782608695652173,0.35294117647058826,0.5223880597014925,0.20588235294117646,0.3654485049833887
2024,"howard, spencer",537,101.3,0.043567221890215314,0.0,0.09523809523809523,0.06451612903225806,0.1111111111111111,0.2857142857142857,0.16129032258064516,0.15384615384615385,0.13157894736842105,0.38461538461538464,0.2894736842105263,0.4166666666666667,0.6153846153846154,0.16666666666666666,0.36792452830188677
2024,"leiter, jack",669,101.2,0.0394274550751193,0.09090909090909091,0.125,0.1111111111111111,0.2727272727272727,0.3472222222222222,0.4166666666666667,0.0,0.11764705882352941,0.391304347826087,0.39215686274509803,0.5555555555555556,0.43478260869565216,0.05555555555555555,0.3805309734513274
2024,"spiers, carson",1554,101.2,0.03973263337177095,0.06666666666666667,0.08,0.05952380952380952,0.36666666666666664,0.36666666666666664,0.40476190476190477,0.05555555555555555,0.09027777777777778,0.4305555555555556,0.3680555555555556,0.4666666666666667,0.4444444444444444,0.13333333333333333,0.33807829181494664
2024,"strahm, matt",987,101.1,0.036492954825019186,0.0,0.06779661016949153,0.08,0.375,0.4067796610169492,0.36,0.08695652173913043,0.07272727272727272,0.6086956521739131,0.41818181818181815,0.375,0.21739130434782608,0.125,0.32217573221757323
2024,"mayza, tim",740,101.1,0.03740026295165284,0.0,0.06557377049180328,0.08571428571428572,0.16666666666666666,0.47540983606557374,0.42857142857142855,0.06451612903225806,0.1276595744680851,0.45161290322580644,0.48936170212765956,0.38461538461538464,0.3225806451612903,0.07692307692307693,0.3826086956521739
2024,"brown, hunter",2890,101.0,0.03477541019797297,0.05,0.0825242718446602,0.05128205128205128,0.4,0.4029126213592233,0.3333333333333333,0.14705882352941177,0.11934156378600823,0.375,0.41975308641975306,0.3,0.21323529411764705,0.08333333333333333,0.3785310734463277
2024,"kopech, michael",1150,100.9,0.02988935835214135,0.0,0.10606060606060606,0.07142857142857142,0.25,0.2878787878787879,0.2857142857142857,0.13793103448275862,0.16363636363636364,0.27586206896551724,0.4,0.3055555555555556,0.3793103448275862,0.1111111111111111,0.3864734299516908
2024,"nardi, andrew",910,100.9,0.031000037417508616,0.0,0.13513513513513514,0.11538461538461539,0.5714285714285714,0.43243243243243246,0.6153846153846154,0.0,0.043478260869565216,0.4,0.41304347826086957,0.35294117647058826,0.4,0.058823529411764705,0.29850746268656714
2024,"berríos, josé",2920,100.5,0.015399541735220238,0.14285714285714285,0.09375,0.10666666666666667,0.2857142857142857,0.3333333333333333,0.36,0.08264462809917356,0.09961685823754789,0.33884297520661155,0.3563218390804598,0.5076923076923077,0.4297520661157025,0.07692307692307693,0.383399209486166
2024,"singer, brady",2969,100.3,0.008832540590638888,0.075,0.0948905109489051,0.08391608391608392,0.35,0.4343065693430657,0.4125874125874126,0.1015625,0.10176991150442478,0.4296875,0.40707964601769914,0.45161290322580644,0.359375,0.03225806451612903,0.35853131749460043
2024,"pearson, nate",1059,100.3,0.010924031129061429,0.058823529411764705,0.054945054945054944,0.08333333333333333,0.23529411764705882,0.3956043956043956,0.4166666666666667,0.1,0.109375,0.36666666666666664,0.3125,0.47619047619047616,0.4,0.14285714285714285,0.39285714285714285
2024,"anderson, nick",578,100.0,0.00015341794707174862,0.2857142857142857,0.10416666666666667,0.07692307692307693,0.2857142857142857,0.3333333333333333,0.38461538461538464,0.10526315789473684,0.08108108108108109,0.3684210526315789,0.2702702702702703,0.2857142857142857,0.3684210526315789,0.07142857142857142,0.3953488372093023
2024,"erceg, lucas",955,99.9,-0.004132769195519054,0.125,0.03636363636363636,0.07142857142857142,0.5,0.38181818181818183,0.35714285714285715,0.09302325581395349,0.07547169811320754,0.46511627906976744,0.4339622641509434,0.1111111111111111,0.18604651162790697,0.16666666666666666,0.33774834437086093
2024,"lópez, jorge",806,99.9,-0.0017234849918338676,0.0,0.07017543859649122,0.07407407407407407,0.5,0.38596491228070173,0.37037037037037035,0.13333333333333333,0.13559322033898305,0.4666666666666667,0.423728813559322,0.3333333333333333,0.3,0.05555555555555555,0.3559322033898305
2024,"williams, trevor",1064,99.9,-0.004641167027725054,0.0,0.07368421052631578,0.08571428571428572,0.5454545454545454,0.4105263157894737,0.42857142857142855,0.05128205128205128,0.08421052631578947,0.5128205128205128,0.42105263157894735,0.17647058823529413,0.46153846153846156,0.11764705882352941,0.350253807106599
2024,"allen, logan",1665,99.8,-0.006827528659792145,0.09375,0.11046511627906977,0.08536585365853659,0.1875,0.3488372093023256,0.25609756097560976,0.13636363636363635,0.1276595744680851,0.3787878787878788,0.40425531914893614,0.4772727272727273,0.4696969696969697,0.045454545454545456,0.38434163701067614
2024,"law, derek",1371,99.7,-0.00991061128962437,0.1,0.09734513274336283,0.13333333333333333,0.4,0.415929203539823,0.4666666666666667,0.05555555555555555,0.05102040816326531,0.2962962962962963,0.37755102040816324,0.5,0.3148148148148148,0.1,0.36486486486486486
2024,"santana, dennis",1109,99.7,-0.011347923240219233,0.125,0.06578947368421052,0.06976744186046512,0.375,0.40789473684210525,0.3953488372093023,0.14285714285714285,0.08450704225352113,0.40476190476190477,0.4084507042253521,0.30434782608695654,0.2857142857142857,0.08695652173913043,0.2631578947368421
2024,"peguero, elvis",839,99.6,-0.014494174830122124,0.2,0.109375,0.1,0.4,0.421875,0.36666666666666664,0.08695652173913043,0.11538461538461539,0.391304347826087,0.36538461538461536,0.2608695652173913,0.391304347826087,0.0,0.3082706766917293
2024,"springs, jeffrey",565,99.5,-0.017880169343420828,0.1111111111111111,0.0625,0.17391304347826086,0.4444444444444444,0.3958333333333333,0.34782608695652173,0.18181818181818182,0.027777777777777776,0.3181818181818182,0.3611111111111111,0.25,0.22727272727272727,0.08333333333333333,0.41836734693877553
2024,"falter, bailey",2140,99.5,-0.016410387744916904,0.14705882352941177,0.09523809523809523,0.06422018348623854,0.5588235294117647,0.4935064935064935,0.45871559633027525,0.06382978723404255,0.09405940594059406,0.3191489361702128,0.41089108910891087,0.3953488372093023,0.4574468085106383,0.023255813953488372,0.3693467336683417
2024,"miller, tyson",934,99.4,-0.018693888628564564,0.15384615384615385,0.13432835820895522,0.08108108108108109,0.5384615384615384,0.34328358208955223,0.40540540540540543,0.05714285714285714,0.10526315789473684,0.34285714285714286,0.34210526315789475,0.1875,0.42857142857142855,0.0625,0.3489583333333333
2024,"anderson, justin",949,99.3,-0.025318352157777717,0.0,0.13559322033898305,0.12121212121212122,0.3,0.2542372881355932,0.30303030303030304,0.17142857142857143,0.15384615384615385,0.2571428571428571,0.28846153846153844,0.2727272727272727,0.3142857142857143,0.09090909090909091,0.4
2024,"bido, osvaldo",1057,99.3,-0.023110679684559068,0.0,0.06060606060606061,0.03571428571428571,0.6,0.48484848484848486,0.4642857142857143,0.10869565217391304,0.1111111111111111,0.3695652173913043,0.45555555555555555,0.27586206896551724,0.2608695652173913,0.10344827586206896,0.4174757281553398
2024,"severino, luis",2892,98.9,-0.037541102045094,0.13333333333333333,0.0967741935483871,0.10852713178294573,0.3333333333333333,0.3911290322580645,0.40310077519379844,0.08,0.08235294117647059,0.36,0.3607843137254902,0.2857142857142857,0.4,0.1,0.35467980295566504
2024,"domínguez, seranthony",1064,98.9,-0.03636682519928758,0.0,0.03333333333333333,0.06060606060606061,0.5294117647058824,0.38333333333333336,0.48484848484848486,0.13793103448275862,0.15,0.3448275862068966,0.4166666666666667,0.3333333333333333,0.3448275862068966,0.09523809523809523,0.4320388349514563
2024,"long, sam",706,98.8,-0.0415447282667547,0.0,0.046511627906976744,0.041666666666666664,0.25,0.32558139534883723,0.4166666666666667,0.16666666666666666,0.12195121951219512,0.5555555555555556,0.36585365853658536,0.35714285714285715,0.3888888888888889,0.14285714285714285,0.28225806451612906
2024,"woodford, jake",618,98.7,-0.0450913161509041,0.0,0.12121212121212122,0.08571428571428572,0.6,0.36363636363636365,0.4,0.034482758620689655,0.07547169811320754,0.4827586206896552,0.41509433962264153,0.6666666666666666,0.41379310344827586,0.08333333333333333,0.4326923076923077
2024,"flexen, chris",2799,98.7,-0.04518304477918477,0.125,0.08494208494208494,0.09448818897637795,0.5,0.43243243243243246,0.4015748031496063,0.056910569105691054,0.07279693486590039,0.3983739837398374,0.421455938697318,0.39344262295081966,0.4065040650406504,0.08196721311475409,0.38004246284501064
2024,"contreras, roansy",1103,98.7,-0.0430966591888099,0.125,0.1188118811881188,0.06818181818181818,0.4375,0.31683168316831684,0.4318181818181818,0.05714285714285714,0.1411764705882353,0.45714285714285713,0.3411764705882353,0.44,0.45714285714285713,0.04,0.31443298969072164
2024,"quintana, jose",2826,98.7,-0.044847338629894595,0.12121212121212122,0.10887096774193548,0.10852713178294573,0.3333333333333333,0.34274193548387094,0.37209302325581395,0.12307692307692308,0.08438818565400844,0.4076923076923077,0.3459915611814346,0.4166666666666667,0.2923076923076923,0.06944444444444445,0.4511627906976744
2024,"cannon, jonathan",2029,98.6,-0.0467426050137919,0.1111111111111111,0.07575757575757576,0.0898876404494382,0.5555555555555556,0.36363636363636365,0.4044943820224719,0.0963855421686747,0.10285714285714286,0.4457831325301205,0.38857142857142857,0.5,0.3493975903614458,0.05,0.3641456582633053
2024,"chargois, j. t.",530,98.6,-0.04807642334898863,0.25,0.12195121951219512,0.16,0.5,0.2926829268292683,0.28,0.07692307692307693,0.05405405405405406,0.46153846153846156,0.40540540540540543,0.3076923076923077,0.46153846153846156,0.0,0.3146067415730337
2024,"thompson, keegan",538,98.5,-0.05148811489567114,0.125,0.15151515151515152,0.2,0.125,0.3333333333333333,0.26666666666666666,0.14285714285714285,0.125,0.2857142857142857,0.34375,0.5,0.07142857142857142,0.0,0.39805825242718446
2024,"swanson, erik",667,98.2,-0.06005900057982206,0.0,0.09090909090909091,0.034482758620689655,0.5384615384615384,0.41818181818181815,0.3793103448275862,0.1,0.10810810810810811,0.4,0.35135135135135137,0.4666666666666667,0.5,0.13333333333333333,0.32857142857142857
2024,"peralta, freddy",3070,98.1,-0.06321712987897452,0.08571428571428572,0.09047619047619047,0.09016393442622951,0.2857142857142857,0.38095238095238093,0.4016393442622951,0.12598425196850394,0.12442396313364056,0.3779527559055118,0.3640552995391705,0.26666666666666666,0.25984251968503935,0.09333333333333334,0.45724907063197023
2024,"harrison, kyle",2078,98.0,-0.06930922260071748,0.14705882352941177,0.08571428571428572,0.0673076923076923,0.5588235294117647,0.40476190476190477,0.33653846153846156,0.08333333333333333,0.1125,0.4305555555555556,0.43125,0.5,0.3888888888888889,0.041666666666666664,0.3469945355191257
2024,"moll, sam",632,97.8,-0.07504570614803643,0.16666666666666666,0.09523809523809523,0.125,0.3333333333333333,0.30952380952380953,0.375,0.07142857142857142,0.025,0.42857142857142855,0.375,0.5,0.21428571428571427,0.16666666666666666,0.29357798165137616
2024,"anderson, chase",1022,97.8,-0.07536569253555446,0.06666666666666667,0.07407407407407407,0.06818181818181818,0.26666666666666666,0.4444444444444444,0.4772727272727273,0.12,0.08791208791208792,0.4,0.42857142857142855,0.5833333333333334,0.36,0.08333333333333333,0.4093567251461988
2024,"cronin, declan",1109,97.7,-0.0774950640856882,0.125,0.07608695652173914,0.07894736842105263,0.375,0.41304347826086957,0.42105263157894735,0.1,0.09210526315789473,0.325,0.39473684210526316,0.34615384615384615,0.425,0.11538461538461539,0.32571428571428573
2024,"mccaughan, darren",714,97.7,-0.07958087805896671,0.08333333333333333,0.1282051282051282,0.13157894736842105,0.4166666666666667,0.32051282051282054,0.39473684210526316,0.14705882352941177,0.057971014492753624,0.35294117647058826,0.2898550724637681,0.38095238095238093,0.29411764705882354,0.09523809523809523,0.3888888888888889
2024,"criswell, cooper",1757,97.6,-0.08019954219550504,0.13636363636363635,0.09090909090909091,0.1375,0.5,0.38181818181818183,0.4125,0.08571428571428572,0.0958904109589041,0.38571428571428573,0.3698630136986301,0.5945945945945946,0.2857142857142857,0.02702702702702703,0.417910447761194
2024,"rodríguez, randy",879,97.2,-0.09471874362398523,0.14285714285714285,0.09836065573770492,0.0967741935483871,0.42857142857142855,0.4262295081967213,0.3870967741935484,0.11428571428571428,0.07692307692307693,0.4,0.4461538461538462,0.3684210526315789,0.2857142857142857,0.05263157894736842,0.32450331125827814
2024,"scott, christian",788,97.2,-0.0955189903196318,0.07142857142857142,0.06666666666666667,0.05405405405405406,0.35714285714285715,0.5066666666666667,0.4864864864864865,0.12903225806451613,0.1,0.5161290322580645,0.35714285714285715,0.23076923076923078,0.41935483870967744,0.07692307692307693,0.36627906976744184
2024,"moore, matt",859,97.2,-0.09409233941452229,0.0,0.16071428571428573,0.07142857142857142,0.3333333333333333,0.375,0.32142857142857145,0.03225806451612903,0.07017543859649122,0.41935483870967744,0.42105263157894735,0.4166666666666667,0.4838709677419355,0.16666666666666666,0.375
2024,"bello, brayan",2713,97.1,-0.09993628071200672,0.12121212121212122,0.10612244897959183,0.08396946564885496,0.42424242424242425,0.3836734693877551,0.32061068702290074,0.13333333333333333,0.1276595744680851,0.32592592592592595,0.3829787234042553,0.4166666666666667,0.362962962962963,0.05555555555555555,0.37748344370860926
2024,"booser, cam",699,97.1,-0.09768677658658383,0.125,0.0784313725490196,0.07142857142857142,0.25,0.35294117647058826,0.39285714285714285,0.09523809523809523,0.09090909090909091,0.3333333333333333,0.38636363636363635,0.5,0.38095238095238093,0.16666666666666666,0.35074626865671643
2024,"sandoval, patrick",1455,97.0,-0.1020958313309156,0.09090909090909091,0.09615384615384616,0.1076923076923077,0.2727272727272727,0.4807692307692308,0.47692307692307695,0.1095890410958904,0.11538461538461539,0.3698630136986301,0.375,0.47058823529411764,0.3835616438356164,0.029411764705882353,0.3438735177865613
2024,"funderburk, kody",653,97.0,-0.10131703211797112,0.0,0.08695652173913043,0.058823529411764705,0.375,0.5,0.4117647058823529,0.16,0.12121212121212122,0.44,0.5151515151515151,0.15789473684210525,0.24,0.05263157894736842,0.4
2024,"brebbia, john",995,96.9,-0.10478226948462699,0.08333333333333333,0.0967741935483871,0.10638297872340426,0.3333333333333333,0.27419354838709675,0.2765957446808511,0.14814814814814814,0.11764705882352941,0.4074074074074074,0.4117647058823529,0.3333333333333333,0.4444444444444444,0.09523809523809523,0.3177570093457944
2024,"ortiz, luis",2158,96.8,-0.10943299185469467,0.1,0.09137055837563451,0.10204081632653061,0.4,0.37055837563451777,0.336734693877551,0.12790697674418605,0.09313725490196079,0.4186046511627907,0.4117647058823529,0.40425531914893614,0.3488372093023256,0.0851063829787234,0.32608695652173914
2024,"díaz, edwin",914,96.8,-0.10858323773521257,0.0,0.03225806451612903,0.09523809523809523,0.6666666666666666,0.3548387096774194,0.38095238095238093,0.125,0.13157894736842105,0.4166666666666667,0.3157894736842105,0.13043478260869565,0.375,0.17391304347826086,0.3712574850299401
2024,"shuster, jared",1290,96.7,-0.11320905444749366,0.0625,0.09574468085106383,0.1,0.375,0.43617021276595747,0.4666666666666667,0.09615384615384616,0.09,0.40384615384615385,0.36,0.3,0.40384615384615385,0.1,0.40086206896551724
2024,"keller, brad",744,96.6,-0.11631136770400827,0.2,0.1111111111111111,0.12121212121212122,0.26666666666666666,0.3611111111111111,0.3333333333333333,0.058823529411764705,0.11428571428571428,0.38235294117647056,0.4857142857142857,0.6666666666666666,0.5,0.0,0.40476190476190477
2024,"weathers, ryan",1417,96.6,-0.11494526464091195,0.10526315789473684,0.12030075187969924,0.10909090909090909,0.42105263157894735,0.42857142857142855,0.43636363636363634,0.07017543859649122,0.06201550387596899,0.38596491228070173,0.40310077519379844,0.3870967741935484,0.2631578947368421,0.0967741935483871,0.40350877192982454
2024,"luzardo, jesús",1084,96.5,-0.11949510822064392,0.05555555555555555,0.06796116504854369,0.08928571428571429,0.5,0.36893203883495146,0.44642857142857145,0.21428571428571427,0.12359550561797752,0.38095238095238093,0.29213483146067415,0.391304347826087,0.40476190476190477,0.043478260869565216,0.40555555555555556
2024,"ureña, josé",1769,96.4,-0.12056001814566814,0.11538461538461539,0.08875739644970414,0.07058823529411765,0.2692307692307692,0.4319526627218935,0.38823529411764707,0.13793103448275862,0.12883435582822086,0.42528735632183906,0.49693251533742333,0.3157894736842105,0.3793103448275862,0.02631578947368421,0.39649122807017545
2024,"civale, aaron",2700,96.3,-0.12483652929934154,0.14705882352941177,0.07346938775510205,0.13114754098360656,0.5,0.363265306122449,0.4262295081967213,0.1111111111111111,0.06578947368421052,0.3838383838383838,0.3333333333333333,0.2909090909090909,0.36363636363636365,0.10909090909090909,0.41163793103448276
2024,"little, brendon",705,96.3,-0.12401961674399763,0.0,0.058823529411764705,0.08,0.42857142857142855,0.4117647058823529,0.6,0.10714285714285714,0.12,0.39285714285714285,0.42,0.36363636363636365,0.4642857142857143,0.09090909090909091,0.36363636363636365
